R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,dx,dy,dz,x,y,z,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
-0.017800498753786087,-0.3324364125728607,-0.8457566499710083,0.06189211830496788,-0.004122716374695301,0.8987031579017639,-0.07590168714523315,-0.14727115631103516,-0.4060576260089874,4.391628265380859,-0.2832842767238617,-0.32261234283447315,-21.05425173254601,-19.293492558587293,5.322328787231436,-1256.5876396858803,-652.7437714412546,408.8360000793837,0.041763048619031906,0.041763048619031906,0.8515625,0.8860003352165222,0.8860003352165222,-0.140625,-0.9978460669517517,-0.9978460669517517,2.69921875,-0.04934866726398468,-0.04934866726398468,-1.5625,0.7650097012519836,0.7650097012519836,1.5625,-1.0718480348587036,-1.0718480348587036,4.3359375,0.03502027317881584,0.03502027317881584,1.703125,1.1862223148345947,1.1862223148345947,1.34765625,-1.9375356435775757,-1.9375356435775757,5.61328125,-0.12874484062194824,-0.12874484062194824,-1.421875,1.2650705575942993,1.2650705575942993,1.06640625,-1.9432669878005981,-1.9432669878005981,6.18359375,33,66,17,30,57.69445466995239
-0.017328450456261635,-0.3290354907512665,-0.8456625938415527,0.05454611778259277,0.026648808270692825,0.8990013599395752,-0.07499661296606064,-0.14584004878997803,-0.4060821533203125,1.4454996585845947,-0.5191028118133545,1.1169542694091792,-20.966419167238392,-19.29915824412177,5.315876540374747,-1257.006089743572,-653.1298112629923,408.94225308772263,0.0412573404610157,0.0412573404610157,1.06640625,0.8851996064186096,0.8851996064186096,-0.390625,-0.9992367625236511,-0.9992367625236511,3.01953125,-0.04837939143180847,-0.04837939143180847,-1.52734375,0.7665689587593079,0.7665689587593079,1.171875,-1.073196530342102,-1.073196530342102,4.40625,0.03506241738796234,0.03506241738796234,1.3828125,1.1897200345993042,1.1897200345993042,0.921875,-1.9379571676254272,-1.9379571676254272,5.1875,-0.12874484062194824,-0.12874484062194824,-1.2421875,1.2670091390609741,1.2670091390609741,0.42578125,-1.9433512687683105,-1.9433512687683105,5.29296875,52,94,17,27,57.6944625377655
-0.01713603362441063,-0.3272034227848053,-0.8454399108886719,0.02741324156522751,-0.01362833846360445,0.8991934061050415,-0.07452432066202164,-0.14506278932094574,-0.406022310256958,3.4620211124420166,-0.05211790278553963,1.2881349945068354,-20.9375091740667,-19.309540300358037,5.33821562576293,-1257.4245508271215,-653.5161058895619,409.0492407910918,0.0409623421728611,0.0409623421728611,1.34765625,0.8843145966529846,0.8843145966529846,-0.56640625,-1.0002481937408447,-1.0002481937408447,2.9140625,-0.047789398580789566,-0.047789398580789566,-1.5625,0.7696874737739563,0.7696874737739563,1.02734375,-1.074502944946289,-1.074502944946289,4.2265625,0.03502027317881584,0.03502027317881584,1.27734375,1.1939343214035034,1.1939343214035034,1.13671875,-1.9386314153671265,-1.9386314153671265,4.58203125,-0.12870270013809204,-0.12870270013809204,-1.171875,1.2711812257766724,1.2711812257766724,0.81640625,-1.9438570737838745,-1.9438570737838745,4.83203125,59,107,15,20,57.73844528198242
-0.0170244500041008,-0.32648739218711853,-0.8453754186630249,0.01375869195908308,0.019426865503191948,0.8992649912834167,-0.07432502508163452,-0.14476549625396729,-0.40600642561912537,1.044916033744812,-0.6454254984855652,0.04098648071289013,-20.868268751817862,-19.310582658413747,5.363978325653067,-1257.8412237979353,-653.9023279663107,409.15677798460376,0.0409623421728611,0.0409623421728611,1.06640625,0.8886974453926086,0.8886974453926086,-0.56640625,-1.0002481937408447,-1.0002481937408447,2.734375,-0.047620829194784164,-0.047620829194784164,-1.8125,0.7739438414573669,0.7739438414573669,0.9921875,-1.0753036737442017,-1.0753036737442017,4.0859375,0.03502027317881584,0.03502027317881584,1.3125,1.2000449895858765,1.2000449895858765,0.78125,-1.938504934310913,-1.938504934310913,4.3359375,-0.12882912158966064,-0.12882912158966064,-0.9921875,1.277165412902832,1.277165412902832,0.35546875,-1.943772792816162,-1.943772792816162,4.40625,52,104,12,12,57.73845291137695
-0.01691095158457756,-0.32627302408218384,-0.8454919457435608,-0.0008310225093737245,-0.055085476487874985,0.8992618322372437,-0.07423917949199677,-0.1446877121925354,-0.4060569107532501,5.125307559967041,0.22149959206581116,-0.02050453186035206,-20.847370431142966,-19.32349116838346,5.3647980552673245,-1258.2579622233513,-654.2889268747781,409.2640821430052,0.0409202016890049,0.0409202016890049,1.27734375,0.8913945555686951,0.8913945555686951,-0.95703125,-0.9993210434913635,-0.9993210434913635,2.55859375,-0.04787368327379227,-0.04787368327379227,-1.84765625,0.7775259613990784,0.7775259613990784,0.671875,-1.0756828784942627,-1.0756828784942627,4.19140625,0.03485170379281044,0.03485170379281044,1.45703125,1.2060291767120361,1.2060291767120361,0.4609375,-1.9397270679473877,-1.9397270679473877,3.98046875,-0.12891340255737305,-0.12891340255737305,-1.3828125,1.28239107131958,1.28239107131958,0.17578125,-1.9446576833724976,-1.9446576833724976,3.98046875,47,99,7,2,57.782435178756714
-0.016810733824968338,-0.3259817063808441,-0.8455832600593567,0.01350860670208931,-0.014824949204921722,0.8992690443992615,-0.07414193451404572,-0.14457350969314575,-0.4060993492603302,2.067964553833008,-0.08981597423553467,-0.21312862396240284,-20.744864279943627,-19.319061176542142,5.364387964630118,-1258.6718344474382,-654.6752637983906,409.37136580139145,0.0408780574798584,0.0408780574798584,1.27734375,0.8947659134864807,0.8947659134864807,-1.13671875,-0.9986045956611633,-0.9986045956611633,3.0546875,-0.04795796796679497,-0.04795796796679497,-1.8828125,0.781571626663208,0.781571626663208,0.56640625,-1.0765258073806763,-1.0765258073806763,4.44140625,0.03472527861595154,0.03472527861595154,1.2421875,1.2114654779434204,1.2114654779434204,0.63671875,-1.9403170347213745,-1.9403170347213745,4.12109375,-0.12908196449279785,-0.12908196449279785,-0.81640625,1.288206696510315,1.288206696510315,0.03515625,-1.9451634883880615,-1.9451634883880615,3.73046875,48,102,7,3,57.782445192337036
-0.016707072034478188,-0.3255062401294708,-0.8456137180328369,-0.0067054335959255695,-0.013760016299784184,0.8993026614189148,-0.07400156557559967,-0.1443793624639511,-0.40611958503723145,4.680814743041992,0.20040197670459747,0.7524980926513667,-20.703504988866968,-19.320857496026854,5.36012539215087,-1259.0854909543048,-655.0616989115059,409.4785256835097,0.0408780574798584,0.0408780574798584,1.52734375,0.8968730568885803,0.8968730568885803,-1.27734375,-0.9986467361450195,-0.9986467361450195,2.9140625,-0.047747258096933365,-0.047747258096933365,-1.8828125,0.7841001749038696,0.7841001749038696,0.53125,-1.0767786502838135,-1.0767786502838135,4.51171875,0.03468313440680504,0.03468313440680504,1.20703125,1.2155954837799072,1.2155954837799072,0.35546875,-1.941117763519287,-1.941117763519287,3.87109375,-0.12899768352508545,-0.12899768352508545,-1.20703125,1.2902716398239136,1.2902716398239136,0.140625,-1.945669174194336,-1.945669174194336,3.41015625,54,109,10,5,57.782451152801514
-0.01685584895312786,-0.3247106373310089,-0.8456816077232361,-0.0032925971318036318,0.01957048289477825,0.8993434309959412,-0.07391277700662613,-0.1439884603023529,-0.40618422627449036,2.5692591667175293,0.09401942044496536,0.16488784790039013,-20.609888694006127,-19.31684945649276,5.375175354003898,-1259.4967525652362,-655.4479958202404,409.5861796902083,0.0408780574798584,0.0408780574798584,1.1015625,0.8984323143959045,0.8984323143959045,-1.171875,-0.9985624551773071,-0.9985624551773071,2.8046875,-0.04757868871092796,-0.04757868871092796,-1.953125,0.7860386967658997,0.7860386967658997,0.49609375,-1.0772422552108765,-1.0772422552108765,4.3359375,0.03459884971380234,0.03459884971380234,1.13671875,1.217955470085144,1.217955470085144,0.42578125,-1.9412020444869995,-1.9412020444869995,3.6953125,-0.12903982400894165,-0.12903982400894165,-0.88671875,1.2906930446624756,1.2906930446624756,0.2109375,-1.9460062980651855,-1.9460062980651855,3.5546875,53,113,9,3,57.82644271850586
-0.01673978753387928,-0.3242453336715698,-0.8459041118621826,0.009315848350524902,-0.040709082037210464,0.8993375897407532,-0.07378266006708145,-0.14379432797431946,-0.40628960728645325,4.67646598815918,0.3480896055698395,0.12513774871826122,-20.558503510671777,-19.31496906808386,5.378473110961906,-1259.9074087836163,-655.834276397718,409.69378212999715,0.0407937727868557,0.0407937727868557,1.34765625,0.899823009967804,0.899823009967804,-0.81640625,-0.9986467361450195,-0.9986467361450195,2.59375,-0.04749440401792526,-0.04749440401792526,-1.77734375,0.7877665162086487,0.7877665162086487,0.56640625,-1.07770574092865,-1.07770574092865,3.66015625,0.034556709229946136,0.034556709229946136,1.3125,1.219809651374817,1.219809651374817,0.390625,-1.9408228397369385,-1.9408228397369385,4.12109375,-0.12916624546051025,-0.12916624546051025,-1.06640625,1.292125940322876,1.292125940322876,0.10546875,-1.945669174194336,-1.945669174194336,3.91015625,52,112,8,1,57.826457262039185
-0.016955003142356873,-0.32354316115379333,-0.8459330797195435,0.0064031207002699375,-0.0055376323871314526,0.8993765711784363,-0.07373972237110138,-0.1434333771467209,-0.406338632106781,0.4257464110851288,-0.7106643319129944,0.007726135253905753,-20.464974190908592,-19.308007275972464,5.380975865936271,-1260.3157729742368,-656.2203669253163,409.80142667486564,0.0407937727868557,0.0407937727868557,0.88671875,0.8999915719032288,0.8999915719032288,-1.45703125,-0.9992789030075073,-0.9992789030075073,1.8828125,-0.04732583463191986,-0.04732583463191986,-1.5625,0.7881036996841431,0.7881036996841431,0.2109375,-1.078548550605774,-1.078548550605774,2.87890625,0.03459884971380234,0.03459884971380234,1.3828125,1.2198939323425293,1.2198939323425293,0.24609375,-1.9397270679473877,-1.9397270679473877,5.15234375,-0.12925052642822266,-0.12925052642822266,-1.1015625,1.2918308973312378,1.2918308973312378,-0.10546875,-1.944362759590149,-1.944362759590149,4.9375,51,110,9,2,57.840025186538696
-0.01686803065240383,-0.3224406838417053,-0.846110463142395,0.02667885087430477,-0.03274054080247879,0.8994264602661133,-0.07349066436290741,-0.14294813573360443,-0.40644437074661255,3.881573438644409,0.14465564489364624,-0.5078998184204107,-20.456459262686888,-19.322220562610724,5.38113038864135,-1260.7248170102082,-656.6069534694349,409.90905082786554,0.040667347609996796,0.040667347609996796,0.8515625,0.9003286957740784,0.9003286957740784,-1.06640625,-1.0015546083450317,-1.0015546083450317,1.3125,-0.04732583463191986,-0.04732583463191986,-1.59765625,0.7888200879096985,0.7888200879096985,0.0,-1.0818357467651367,-1.0818357467651367,2.1328125,0.03485170379281044,0.03485170379281044,1.77734375,1.2193882465362549,1.2193882465362549,0.17578125,-1.9375778436660767,-1.9375778436660767,5.86328125,-0.12946122884750366,-0.12946122884750366,-1.06640625,1.2906509637832642,1.2906509637832642,-0.4609375,-1.9416234493255615,-1.9416234493255615,5.828125,49,105,11,8,57.860002279281616
-0.017100675031542778,-0.3202725946903229,-0.8462334871292114,-0.00690027279779315,0.008912820369005203,0.8995547890663147,-0.07316606491804123,-0.1419200301170349,-0.4065791964530945,0.9828442931175232,-0.41573697328567505,-1.24718433380127,-20.378827793914,-19.31932744971285,5.370972392272941,-1261.1316172513987,-656.9933110873002,410.0163686957473,0.040667347609996796,0.040667347609996796,0.9921875,0.9007501006126404,0.9007501006126404,-1.1015625,-1.008297324180603,-1.008297324180603,0.78125,-0.04741011932492256,-0.04741011932492256,-1.45703125,0.7878508567810059,0.7878508567810059,-0.10546875,-1.0913598537445068,-1.0913598537445068,1.66796875,0.035441696643829346,0.035441696643829346,1.77734375,1.2158061265945435,1.2158061265945435,0.140625,-1.9355549812316895,-1.9355549812316895,6.57421875,-0.12946122884750366,-0.12946122884750366,-1.171875,1.2857203483581543,1.2857203483581543,-0.63671875,-1.9388420581817627,-1.9388420581817627,6.859375,45,92,11,12,57.90252351760864
-0.017278611660003662,-0.3132644295692444,-0.846305251121521,0.014061762019991875,-0.0004293559177313,0.9000498652458191,-0.07183470577001572,-0.13872435688972473,-0.4068238139152527,5.009267330169678,0.2449689656496048,-1.4043174362182622,-20.35917090805165,-19.327642189178565,5.346028705596916,-1261.5386041007011,-657.3799470784784,410.1230398329925,0.040583062916994095,0.040583062916994095,0.49609375,0.9040372371673584,0.9040372371673584,-0.9921875,-1.0252807140350342,-1.0252807140350342,0.53125,-0.047536544501781464,-0.047536544501781464,-1.421875,0.7877243757247925,0.7877243757247925,-0.49609375,-1.1138217449188232,-1.1138217449188232,0.74609375,0.03691668063402176,0.03691668063402176,2.05859375,1.2047648429870605,1.2047648429870605,0.2109375,-1.928053617477417,-1.928053617477417,7.8203125,-0.12941908836364746,-0.12941908836364746,-1.5625,1.2727404832839966,1.2727404832839966,-0.81640625,-1.931130051612854,-1.931130051612854,8.3515625,37,70,15,24,57.90255093574524
-0.017668472602963448,-0.29791027307510376,-0.8459781408309937,0.015417826361954212,0.06260501593351364,0.9011952877044678,-0.06888238340616226,-0.1317339688539505,-0.40712210536003113,0.9744978547096252,-0.06614574790000916,-1.1371818161010747,-20.258985561448256,-19.322742809865574,5.317942356872551,-1261.9427819584641,-657.7663529408826,410.2291178166427,0.040456634014844894,0.040456634014844894,0.2109375,0.9083778858184814,0.9083778858184814,-0.9921875,-1.0590367317199707,-1.0590367317199707,0.2109375,-0.04749440401792526,-0.04749440401792526,-1.1015625,0.7898736596107483,0.7898736596107483,-0.6015625,-1.148673415184021,-1.148673415184021,0.24609375,0.038391660898923874,0.038391660898923874,2.2734375,1.1777937412261963,1.1777937412261963,0.35546875,-1.91439950466156,-1.91439950466156,9.0625,-0.12920838594436646,-0.12920838594436646,-1.703125,1.2442944049835205,1.2442944049835205,-0.88671875,-1.9160852432250977,-1.9160852432250977,9.6328125,29,57,21,41,57.94648003578186
-0.01707536168396473,-0.270297646522522,-0.845413088798523,0.022382304072380066,0.021904630586504936,0.9031610488891602,-0.06298661231994629,-0.11940350383520126,-0.4075237810611725,4.37714958190918,1.1693633794784546,-1.0266213989257817,-20.23949560435406,-19.324065724823573,5.295198720550529,-1262.3473769709803,-658.1528474845286,410.33479435469053,0.04024592414498329,0.04024592414498329,0.35546875,0.9141935110092163,0.9141935110092163,-0.7109375,-1.111798882484436,-1.111798882484436,0.10546875,-0.04749440401792526,-0.04749440401792526,-0.78125,0.7904214859008789,0.7904214859008789,-0.24609375,-1.200929880142212,-1.200929880142212,0.49609375,0.03889736905694008,0.03889736905694008,2.23828125,1.1305100917816162,1.1305100917816162,0.53125,-1.8897883892059326,-1.8897883892059326,9.16796875,-0.12895554304122925,-0.12895554304122925,-1.77734375,1.1926699876785278,1.1926699876785278,-1.2421875,-1.8919798135757446,-1.8919798135757446,9.80859375,22,51,25,45,57.94649887084961
-0.0162527896463871,-0.22868208587169647,-0.8445982933044434,0.03687656670808792,0.09393279254436493,0.90578293800354,-0.05412408336997032,-0.10075663775205612,-0.4080146849155426,0.30224618315696716,-0.8316124677658081,-0.2146182632446294,-20.151952612715878,-19.300678457234003,5.274666292572013,-1262.7495405933182,-658.5386271809974,410.44008235626217,0.03877094388008118,0.03877094388008118,0.4609375,0.9147835373878479,0.9147835373878479,-0.6015625,-1.178425908088684,-1.178425908088684,0.35546875,-0.047705113887786865,-0.047705113887786865,-0.6015625,0.7891994118690491,0.7891994118690491,-0.56640625,-1.2704225778579712,-1.2704225778579712,0.921875,0.03982450067996979,0.03982450067996979,2.48828125,1.062323808670044,1.062323808670044,1.34765625,-1.8484889268875122,-1.8484889268875122,9.453125,-0.12870270013809204,-0.12870270013809204,-2.09375,1.120985984802246,1.120985984802246,-1.06640625,-1.85089111328125,-1.85089111328125,10.44921875,26,52,29,58,57.99044394493103
-0.016424957662820816,-0.17498190701007843,-0.8439034819602966,0.013475627638399601,0.06754714250564575,0.9084774255752563,-0.043247733265161514,-0.07636231184005737,-0.40861621499061584,1.0295137166976929,-0.16066217422485352,-0.21961551666259815,-20.145907689052738,-19.317310706589318,5.27037392730712,-1263.1523982978626,-658.9251397176228,410.54544691115564,0.037464529275894165,0.037464529275894165,0.7109375,0.9141935110092163,0.9141935110092163,-1.171875,-1.2590863704681396,-1.2590863704681396,1.13671875,-0.04825296625494957,-0.04825296625494957,-0.8515625,0.78376305103302,0.78376305103302,-0.921875,-1.3551708459854126,-1.3551708459854126,1.4921875,0.04193161800503731,0.04193161800503731,2.23828125,0.9735299348831177,0.9735299348831177,1.1015625,-1.796569585800171,-1.796569585800171,8.6015625,-0.12832337617874146,-0.12832337617874146,-2.05859375,1.0287363529205322,1.0287363529205322,-0.49609375,-1.7988030910491943,-1.7988030910491943,9.80859375,27,54,25,56,57.99046277999878
-0.01560890395194292,-0.11217167228460312,-0.8432102799415588,0.053735826164484024,0.08879173547029495,0.9107917547225952,-0.030048798769712448,-0.04795747250318527,-0.40896880626678467,-1.34713613986969,-0.4727381765842438,-1.9565249061584478,-20.125317414718783,-19.320523950073813,5.2659816169738685,-1263.5546987434136,-659.3115823290591,410.6507226203918,0.03729595988988876,0.03729595988988876,0.74609375,0.9108221530914307,0.9108221530914307,-1.6328125,-1.3528530597686768,-1.3528530597686768,1.34765625,-0.048842959105968475,-0.048842959105968475,-1.13671875,0.7715417742729187,0.7715417742729187,-1.1015625,-1.4465354681015015,-1.4465354681015015,1.91796875,0.04378587752580643,0.04378587752580643,2.34375,0.8755490183830261,0.8755490183830261,1.77734375,-1.736306071281433,-1.736306071281433,8.1015625,-0.12781769037246704,-0.12781769037246704,-1.953125,0.9293647408485413,0.9293647408485413,0.2109375,-1.7358003854751587,-1.7358003854751587,9.203125,28,67,14,45,58.034467697143555
-0.014830514788627625,-0.04340120777487755,-0.8425750732421875,-0.04861504212021828,0.06078758090734482,0.9122574329376221,-0.015638448297977448,-0.016769452020525932,-0.4089750349521637,1.410309910774231,0.24571263790130615,-1.3881793594360357,-20.152260137516176,-19.3299787136055,5.2268511188507,-1263.9580133733919,-659.6982764509665,410.75486833778757,0.035525981336832047,0.035525981336832047,0.88671875,0.9009608626365662,0.9009608626365662,-2.4140625,-1.4499489068984985,-1.4499489068984985,1.66796875,-0.049770090728998184,-0.049770090728998184,-1.421875,0.7549376487731934,0.7549376487731934,-1.73828125,-1.5426620244979858,-1.5426620244979858,2.69921875,0.04429158568382263,0.04429158568382263,2.0234375,0.7699403166770935,0.7699403166770935,1.66796875,-1.6685411930084229,-1.6685411930084229,7.640625,-0.12756484746932983,-0.12756484746932983,-1.5625,0.8256946206092834,0.8256946206092834,0.53125,-1.6700161695480347,-1.6700161695480347,8.45703125,36,85,13,28,58.03448534011841
-0.015300916507840157,0.027982143685221672,-0.8421385288238525,0.04515483230352402,0.08742307126522064,0.912580132484436,-0.001263148384168744,0.015894880518317223,-0.40858691930770874,-3.6383626461029053,-0.3984956443309784,-0.8626475906372075,-20.12405393930069,-19.32506446084747,5.199087531661979,-1264.3602123901958,-660.084728597656,410.8585724525489,0.03367172181606293,0.03367172181606293,1.1015625,0.8876017332077026,0.8876017332077026,-2.6640625,-1.542914867401123,-1.542914867401123,2.48828125,-0.049643661826848984,-0.049643661826848984,-1.5625,0.735552191734314,0.735552191734314,-0.9921875,-1.6397159099578857,-1.6397159099578857,3.6953125,0.04627227783203125,0.04627227783203125,1.8828125,0.6636573672294617,0.6636573672294617,2.203125,-1.5938228368759155,-1.5938228368759155,7.1796875,-0.12655341625213623,-0.12655341625213623,-1.73828125,0.7162088751792908,0.7162088751792908,1.3125,-1.593949317932129,-1.593949317932129,8.03125,58,106,11,33,58.078452825546265
-0.014388221316039562,0.09877020120620728,-0.8420130610466003,0.020705165341496468,0.03374477103352547,0.9116868376731873,0.013616098091006279,0.04798968508839607,-0.4078463613986969,-0.05902455374598503,0.3928109109401703,0.573926391601562,-20.19682119222275,-19.33303437373409,5.181834579849235,-1264.7648764865694,-660.4714689842594,410.9620366146278,0.030300334095954895,0.030300334095954895,1.27734375,0.8748325705528259,0.8748325705528259,-2.8046875,-1.6353330612182617,-1.6353330612182617,3.234375,-0.049770090728998184,-0.049770090728998184,-1.8125,0.7123739123344421,0.7123739123344421,-1.171875,-1.7322182655334473,-1.7322182655334473,4.265625,0.046946555376052856,0.046946555376052856,1.91796875,0.5619258284568787,0.5619258284568787,1.77734375,-1.5239930152893066,-1.5239930152893066,6.04296875,-0.12663769721984863,-0.12663769721984863,-1.3828125,0.6115273237228394,0.6115273237228394,1.1015625,-1.5246672630310059,-1.5246672630310059,6.57421875,68,118,7,12,58.0784695148468
-0.014046614058315754,0.16543440520763397,-0.8420053124427795,-0.0008166052866727114,0.08400698006153107,0.9097737669944763,0.027377087622880936,0.07826680690050125,-0.4067387878894806,-2.508681535720825,1.0125685930252075,-0.8191924667358403,-20.19800168329767,-19.325178155515285,5.1933131076812655,-1265.1688483251462,-660.8578939851876,411.0660176620597,0.030047480016946793,0.030047480016946793,1.4921875,0.8599984645843506,0.8599984645843506,-2.734375,-1.7191963195800781,-1.7191963195800781,3.8359375,-0.04947509244084358,-0.04947509244084358,-1.953125,0.6870885491371155,0.6870885491371155,-0.671875,-1.8153650760650635,-1.8153650760650635,5.33203125,0.04703084006905556,0.04703084006905556,1.421875,0.46756914258003235,0.46756914258003235,1.8125,-1.4552167654037476,-1.4552167654037476,5.4375,-0.12676411867141724,-0.12676411867141724,-1.3125,0.5151899456977844,0.5151899456977844,1.02734375,-1.4567338228225708,-1.4567338228225708,5.578125,83,140,0,-1,58.12243628501892
-0.0141979418694973,0.22550474107265472,-0.8423584699630737,-0.02037089131772518,-0.008732079528272152,0.9071162343025208,0.039561182260513306,0.10556204617023468,-0.40550172328948975,-0.21180523931980133,-0.3611679971218109,0.664711418151855,-20.248175314012084,-19.304926783654782,5.176929258346549,-1265.5743135677335,-661.2437900071421,411.1693924087333,0.02971034124493599,0.02971034124493599,1.73828125,0.842972993850708,0.842972993850708,-2.9140625,-1.7930717468261719,-1.7930717468261719,4.51171875,-0.04930652305483818,-0.04930652305483818,-2.59375,0.6606231331825256,0.6606231331825256,-1.3125,-1.888608455657959,-1.888608455657959,6.75390625,0.04724154993891716,0.04724154993891716,1.6328125,0.38551801443099976,0.38551801443099976,0.671875,-1.396048903465271,-1.396048903465271,4.19140625,-0.12672197818756104,-0.12672197818756104,-0.671875,0.4314953088760376,0.4314953088760376,-0.0703125,-1.3979032039642334,-1.3979032039642334,4.265625,99,156,-7,-18,58.12244534492493
-0.01437958050519228,0.2777138948440552,-0.8428921103477478,0.006669787224382162,0.029145678505301476,0.90409916639328,0.05012235417962074,0.12920954823493958,-0.40422436594963074,-4.059406280517578,-0.09782996773719788,1.8762268447875972,-20.25241141879848,-19.31215014359722,5.190223486709586,-1265.9794041571574,-661.6301052436135,411.27332982075114,0.029541771858930588,0.029541771858930588,1.98828125,0.8285181522369385,0.8285181522369385,-2.94921875,-1.8567488193511963,-1.8567488193511963,5.22265625,-0.047789398580789566,-0.047789398580789566,-2.5234375,0.63554847240448,0.63554847240448,-0.390625,-1.9514005184173584,-1.9514005184173584,7.28515625,0.04728369414806366,0.04728369414806366,1.3125,0.31370750069618225,0.31370750069618225,0.78125,-1.3421909809112549,-1.3421909809112549,3.9453125,-0.12693268060684204,-0.12693268060684204,-0.88671875,0.3586733639240265,0.3586733639240265,0.17578125,-1.3463630676269531,-1.3463630676269531,3.98046875,115,170,-10,-32,58.122458934783936
-0.014407376758754253,0.31999748945236206,-0.8437248468399048,-0.0003886915510520339,-0.043574027717113495,0.9011217355728149,0.0587441548705101,0.14825746417045593,-0.40317294001579285,-1.522153615951538,0.3446666896343231,1.99634593963623,-20.333599544408834,-19.314106742951964,5.227748023605338,-1266.3868880293016,-662.0164069444661,411.3782600265922,0.029373202472925186,0.029373202472925186,2.05859375,0.8152433633804321,0.8152433633804321,-2.87890625,-1.9060975313186646,-1.9060975313186646,5.8984375,-0.047536544501781464,-0.047536544501781464,-2.76953125,0.613170862197876,0.613170862197876,-0.53125,-2.0011284351348877,-2.0011284351348877,8.31640625,0.04736797884106636,0.04736797884106636,0.9921875,0.2575739026069641,0.2575739026069641,-0.17578125,-1.2992479801177979,-1.2992479801177979,3.08984375,-0.12701696157455444,-0.12701696157455444,-0.56640625,0.2972298562526703,0.2972298562526703,-0.6015625,-1.304473638534546,-1.304473638534546,3.0546875,124,176,-9,-43,58.170435428619385
-0.013690285384654999,0.35278967022895813,-0.8443873524665833,0.06046201288700104,-0.041340459138154984,0.8985086679458618,0.0657569020986557,0.16283045709133148,-0.4022989273071289,-2.28985857963562,0.4310230314731598,1.9306272888183589,-20.364042616727865,-19.307213409159278,5.267674942398063,-1266.7944733123593,-662.4024822793114,411.4840127946281,0.029120348393917084,0.029120348393917084,2.1328125,0.8038648962974548,0.8038648962974548,-2.69921875,-1.9452898502349854,-1.9452898502349854,6.04296875,-0.04652513191103935,-0.04652513191103935,-2.62890625,0.5950075387954712,0.5950075387954712,0.0,-2.038466453552246,-2.038466453552246,8.56640625,0.04724154993891716,0.04724154993891716,1.27734375,0.20843595266342163,0.20843595266342163,-0.24609375,-1.265829086303711,-1.265829086303711,3.16015625,-0.12748056650161743,-0.12748056650161743,-0.671875,0.25049400329589844,0.25049400329589844,-0.8515625,-1.2692426443099976,-1.2692426443099976,2.69921875,137,182,-12,-44,58.1704626083374
-0.01337988581508398,0.3731175661087036,-0.8451345562934875,0.0440039224922657,0.001984302420169115,0.8967025279998779,0.07006805390119553,0.17185579240322113,-0.4018465578556061,-6.467669486999512,-0.21059522032737732,1.6071009063720698,-20.40983978832058,-19.298592948529816,5.30628748817443,-1267.2031280798417,-662.7883679336757,411.59052466984934,0.02890963666141033,0.02890963666141033,2.0234375,0.7949728965759277,0.7949728965759277,-2.30859375,-1.9705331325531006,-1.9705331325531006,6.21875,-0.04610370844602585,-0.04610370844602585,-2.76953125,0.5832076668739319,0.5832076668739319,-0.10546875,-2.060675621032715,-2.060675621032715,8.31640625,0.04719940945506096,0.04719940945506096,0.78125,0.18087486922740936,0.18087486922740936,-0.53125,-1.2428194284439087,-1.2428194284439087,3.08984375,-0.12819695472717285,-0.12819695472717285,-0.74609375,0.22280648350715637,0.22280648350715637,-0.8515625,-1.2477500438690186,-1.2477500438690186,3.3046875,133,182,-10,-46,58.18002247810364
-0.01275335531681776,0.3835476338863373,-0.8457754254341125,0.0074203419499099255,-0.062295328825712204,0.8956708908081055,0.072511687874794,0.17637547850608826,-0.4017554521560669,-2.2880091667175293,-0.044391460716724396,1.1373485946655268,-20.539193178060568,-19.30280485293636,5.338429506301871,-1267.6152054773004,-663.1744661497785,411.6976146801567,0.02869892492890358,0.02869892492890358,1.953125,0.7902529239654541,0.7902529239654541,-2.37890625,-1.9814479351043701,-1.9814479351043701,6.00390625,-0.04513443261384964,-0.04513443261384964,-2.84375,0.5765913128852844,0.5765913128852844,-0.10546875,-2.0715904235839844,-2.0715904235839844,8.28125,0.04698869585990906,0.04698869585990906,1.13671875,0.165071502327919,0.165071502327919,-0.8515625,-1.2299660444259644,-1.2299660444259644,3.234375,-0.12882912158966064,-0.12882912158966064,-0.53125,0.20856238901615143,0.20856238901615143,-1.06640625,-1.2367087602615356,-1.2367087602615356,2.76953125,136,178,-8,-48,58.19997763633728
