R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
0.048148203641176224,0.006886868737637997,-0.030039677396416664,0.015569998882710934,-0.01425060722976923,0.999590277671814,0.024120619520545006,0.003080502850934863,-0.01509771216660738,0.8431372046470642,0.43097150325775146,11.190855979919434,0.04210018739104271,0.04210018739104271,1.77734375,0.9179863333702087,0.9179863333702087,-1.8828125,-1.6288009881973267,-1.6288009881973267,5.15234375,-0.04660941660404205,-0.04660941660404205,-2.09375,0.7322651147842407,0.7322651147842407,0.31640625,-1.6150203943252563,-1.6150203943252563,5.5078125,-0.010957005433738232,-0.010957005433738232,1.84765625,0.7125846147537231,0.7125846147537231,0.63671875,-1.6724603176116943,-1.6724603176116943,6.18359375,-0.051750779151916504,-0.051750779151916504,-1.8125,0.7669060826301575,0.7669060826301575,-0.28125,-1.5807586908340454,-1.5807586908340454,4.7265625,0,0,0,0,0.6199245452880859
0.04804755002260208,0.007071842439472675,-0.029920566827058792,0.02777254581451416,-0.001863146317191422,0.9995920658111572,0.024071507155895233,0.0031751454807817936,-0.015040243044495583,-0.3920581638813019,0.4457062780857086,11.393133163452148,0.04197375848889351,0.04197375848889351,1.84765625,0.9179863333702087,0.9179863333702087,-1.91796875,-1.6292223930358887,-1.6292223930358887,5.33203125,-0.04648298770189285,-0.04648298770189285,-2.09375,0.7322651147842407,0.7322651147842407,0.140625,-1.6153576374053955,-1.6153576374053955,5.54296875,-0.010957005433738232,-0.010957005433738232,1.91796875,0.7125424742698669,0.7125424742698669,0.6015625,-1.6726710796356201,-1.6726710796356201,6.3984375,-0.0517086386680603,-0.0517086386680603,-1.98828125,0.7669482231140137,0.7669482231140137,-0.2109375,-1.5808851718902588,-1.5808851718902588,4.40625,0,0,0,0,0.639901876449585
0.04810810089111328,0.007151607424020767,-0.02985813096165657,0.028121881186962128,0.0072280848398804665,0.9995916485786438,0.024102261289954185,0.0032153089996427298,-0.015010089613497257,-0.45612582564353943,0.48074886202812195,11.782588958740234,0.04197375848889351,0.04197375848889351,1.8828125,0.9181127548217773,0.9181127548217773,-1.84765625,-1.629728078842163,-1.629728078842163,5.01171875,-0.04652513191103935,-0.04652513191103935,-1.98828125,0.7323072552680969,0.7323072552680969,0.10546875,-1.6155261993408203,-1.6155261993408203,5.61328125,-0.010914863087236881,-0.010914863087236881,2.09375,0.7125003337860107,0.7125003337860107,0.63671875,-1.672839641571045,-1.672839641571045,6.078125,-0.051750779151916504,-0.051750779151916504,-2.05859375,0.7669903635978699,0.7669903635978699,-0.390625,-1.5809694528579712,-1.5809694528579712,4.51171875,0,0,0,0,0.6829159259796143
0.048119980841875076,0.0071236006915569305,-0.02988315187394619,0.017445087432861328,-0.02093927375972271,0.9995913505554199,0.024108029901981354,0.0032009207643568516,-0.0150222796946764,0.41564109921455383,0.5927391052246094,11.284310340881348,0.04201590269804001,0.04201590269804001,1.8125,0.9180706143379211,0.9180706143379211,-1.8125,-1.6298545598983765,-1.6298545598983765,5.046875,-0.04660941660404205,-0.04660941660404205,-2.16796875,0.7322229743003845,0.7322229743003845,0.28125,-1.6154839992523193,-1.6154839992523193,5.6875,-0.010957005433738232,-0.010957005433738232,2.16796875,0.7124581933021545,0.7124581933021545,0.78125,-1.6730082035064697,-1.6730082035064697,6.04296875,-0.051792919635772705,-0.051792919635772705,-1.98828125,0.7667796611785889,0.7667796611785889,-0.31640625,-1.581138014793396,-1.581138014793396,4.265625,0,0,0,0,0.6829304695129395
0.048132240772247314,0.006832027807831764,-0.02995440363883972,-0.035300035029649734,-0.00643305666744709,0.9995912313461304,0.024112103506922722,0.0030542423482984304,-0.015054410323500633,0.2385069876909256,0.5966899394989014,10.928289413452148,0.04201590269804001,0.04201590269804001,1.91796875,0.9179441928863525,0.9179441928863525,-1.91796875,-1.6295174360275269,-1.6295174360275269,5.2578125,-0.046567272394895554,-0.046567272394895554,-2.1328125,0.7320965528488159,0.7320965528488159,-0.03515625,-1.6153576374053955,-1.6153576374053955,5.8984375,-0.011041290126740932,-0.011041290126740932,2.16796875,0.7124581933021545,0.7124581933021545,0.63671875,-1.6732611656188965,-1.6732611656188965,6.078125,-0.0516243539750576,-0.0516243539750576,-1.91796875,0.7668218016624451,0.7668218016624451,-0.28125,-1.581095814704895,-1.581095814704895,4.65625,0,0,0,0,0.7269222736358643
0.04818517342209816,0.006524636410176754,-0.03002087213099003,-0.011883202940225601,-0.00737719377502799,0.9995906949043274,0.024136366322636604,0.002899408573284745,-0.01508401706814766,0.3484317362308502,0.8955418467521667,10.797338485717773,0.04205804318189621,0.04205804318189621,2.16796875,0.9176070690155029,0.9176070690155029,-1.8125,-1.6290538311004639,-1.6290538311004639,5.01171875,-0.04660941660404205,-0.04660941660404205,-2.09375,0.7319700717926025,0.7319700717926025,0.140625,-1.614936113357544,-1.614936113357544,5.578125,-0.011041290126740932,-0.011041290126740932,1.84765625,0.7124160528182983,0.7124160528182983,0.28125,-1.6731767654418945,-1.6731767654418945,6.11328125,-0.0517086386680603,-0.0517086386680603,-1.8828125,0.7668218016624451,0.7668218016624451,-0.24609375,-1.5810537338256836,-1.5810537338256836,4.58203125,0,0,0,0,0.7269468307495117
0.0482175275683403,0.0063608321361243725,-0.030059335753321648,0.009830627590417862,0.002845694776624441,0.999590277671814,0.02415136806666851,0.0028168312273919582,-0.015101317316293716,-0.11837475001811981,0.711336076259613,10.522191047668457,0.04205804318189621,0.04205804318189621,1.77734375,0.9173120856285095,0.9173120856285095,-1.8828125,-1.6286745071411133,-1.6286745071411133,5.1171875,-0.046651557087898254,-0.046651557087898254,-1.953125,0.7318857908248901,0.7318857908248901,0.10546875,-1.6147254705429077,-1.6147254705429077,5.5078125,-0.010999147780239582,-0.010999147780239582,1.953125,0.7124160528182983,0.7124160528182983,0.4609375,-1.6730926036834717,-1.6730926036834717,6.21875,-0.0517086386680603,-0.0517086386680603,-2.16796875,0.7668639421463013,0.7668639421463013,-0.49609375,-1.5809694528579712,-1.5809694528579712,4.2265625,0,0,0,0,0.7709221839904785
0.048203300684690475,0.006330020260065794,-0.030054213479161263,0.008473935537040234,-0.004718099720776081,0.9995905160903931,0.024144019931554794,0.002801600843667984,-0.01509836781769991,0.5772235989570618,0.7758311629295349,10.674667358398438,0.04205804318189621,0.04205804318189621,1.84765625,0.9172278046607971,0.9172278046607971,-1.953125,-1.6286324262619019,-1.6286324262619019,5.22265625,-0.04660941660404205,-0.04660941660404205,-2.23828125,0.7318436503410339,0.7318436503410339,0.17578125,-1.6146411895751953,-1.6146411895751953,5.61328125,-0.010999147780239582,-0.010999147780239582,2.203125,0.7124160528182983,0.7124160528182983,0.4609375,-1.6730926036834717,-1.6730926036834717,6.21875,-0.0517086386680603,-0.0517086386680603,-1.8828125,0.7669060826301575,0.7669060826301575,-0.42578125,-1.5808851718902588,-1.5808851718902588,4.3359375,0,0,0,0,0.7709362506866455
0.048227038234472275,0.006445139646530151,-0.030063526704907417,-0.04225470498204231,0.0067792050540447235,0.9995899796485901,0.024156756699085236,0.0028588452842086554,-0.015104440972208977,0.5673379302024841,0.7648172378540039,11.118574142456055,0.04205804318189621,0.04205804318189621,1.98828125,0.9171856045722961,0.9171856045722961,-1.953125,-1.6286745071411133,-1.6286745071411133,5.3671875,-0.046567272394895554,-0.046567272394895554,-2.09375,0.7318015098571777,0.7318015098571777,0.31640625,-1.6147254705429077,-1.6147254705429077,5.4375,-0.011041290126740932,-0.011041290126740932,2.05859375,0.7124160528182983,0.7124160528182983,0.53125,-1.6730926036834717,-1.6730926036834717,6.32421875,-0.0517086386680603,-0.0517086386680603,-2.1328125,0.7669482231140137,0.7669482231140137,-0.24609375,-1.5808851718902588,-1.5808851718902588,4.40625,0,0,0,0,0.8149106502532959
0.04822729900479317,0.006398295052349567,-0.030022112652659416,0.012725895270705223,-0.005036668386310339,0.9995903968811035,0.024156479164958,0.0028359307907521725,-0.01508317794650793,0.17138002812862396,0.5743581056594849,10.536952018737793,0.04205804318189621,0.04205804318189621,1.8125,0.9171013236045837,0.9171013236045837,-1.8828125,-1.6285902261734009,-1.6285902261734009,5.1875,-0.04660941660404205,-0.04660941660404205,-1.953125,0.7318015098571777,0.7318015098571777,0.31640625,-1.6147254705429077,-1.6147254705429077,5.4375,-0.011041290126740932,-0.011041290126740932,2.0234375,0.7124160528182983,0.7124160528182983,0.7109375,-1.6730504035949707,-1.6730504035949707,6.359375,-0.0517086386680603,-0.0517086386680603,-1.98828125,0.7669482231140137,0.7669482231140137,-0.28125,-1.5809272527694702,-1.5809272527694702,4.40625,0,0,0,0,0.814927339553833
0.0481843464076519,0.006382726598531008,-0.030005883425474167,0.010970938950777054,0.0047783320769667625,0.999591052532196,0.024134870618581772,0.0028286695014685392,-0.015074818395078182,0.35832446813583374,0.23468095064163208,10.634085655212402,0.04205804318189621,0.04205804318189621,1.77734375,0.9170170426368713,0.9170170426368713,-1.8125,-1.6285059452056885,-1.6285059452056885,5.1875,-0.046567272394895554,-0.046567272394895554,-2.2734375,0.7318015098571777,0.7318015098571777,0.10546875,-1.6147254705429077,-1.6147254705429077,5.578125,-0.011083432473242283,-0.011083432473242283,2.05859375,0.7123739123344421,0.7123739123344421,0.81640625,-1.6730504035949707,-1.6730504035949707,6.46875,-0.0517086386680603,-0.0517086386680603,-2.05859375,0.7669482231140137,0.7669482231140137,-0.2109375,-1.5809272527694702,-1.5809272527694702,4.015625,0,0,0,0,0.8589375019073486
0.048096779733896255,0.006412861868739128,-0.029953664168715477,-0.01883021555840969,0.006034296937286854,0.9995924234390259,0.024091258645057678,0.002845020266249776,-0.01504895742982626,-0.6525232791900635,0.3544289469718933,10.785012245178223,0.04201590269804001,0.04201590269804001,1.84765625,0.9169749021530151,0.9169749021530151,-1.8125,-1.628421664237976,-1.628421664237976,5.29296875,-0.046567272394895554,-0.046567272394895554,-1.98828125,0.7317593693733215,0.7317593693733215,0.140625,-1.6146832704544067,-1.6146832704544067,5.47265625,-0.011083432473242283,-0.011083432473242283,1.98828125,0.7123739123344421,0.7123739123344421,0.671875,-1.6730082035064697,-1.6730082035064697,6.32421875,-0.0517086386680603,-0.0517086386680603,-2.16796875,0.7669060826301575,0.7669060826301575,-0.140625,-1.5808429718017578,-1.5808429718017578,4.4765625,0,0,0,0,0.8589537143707275
0.04803922399878502,0.006424040999263525,-0.029931798577308655,-0.008354957215487957,0.0012133166892454028,0.9995932579040527,0.024062544107437134,0.002851303433999419,-0.0150380814447999,-0.11039554327726364,0.2650837302207947,10.916827201843262,0.04205804318189621,0.04205804318189621,1.953125,0.9169327616691589,0.9169327616691589,-1.8125,-1.628463864326477,-1.628463864326477,5.29296875,-0.046567272394895554,-0.046567272394895554,-2.1328125,0.7318015098571777,0.7318015098571777,0.03515625,-1.6147254705429077,-1.6147254705429077,5.6875,-0.011083432473242283,-0.011083432473242283,2.09375,0.7123739123344421,0.7123739123344421,0.63671875,-1.6730926036834717,-1.6730926036834717,6.11328125,-0.0516243539750576,-0.0516243539750576,-1.77734375,0.7668218016624451,0.7668218016624451,-0.24609375,-1.5809272527694702,-1.5809272527694702,4.4765625,0,0,0,0,0.9029383659362793
0.048022251576185226,0.006613279692828655,-0.029884954914450645,0.024088380858302116,-0.01451142132282257,0.9995934963226318,0.024055400863289833,0.0029465756379067898,-0.015016911551356316,0.20089617371559143,0.5906834006309509,11.305094718933105,0.04201590269804001,0.04201590269804001,1.91796875,0.9169749021530151,0.9169749021530151,-1.8828125,-1.6285059452056885,-1.6285059452056885,5.1171875,-0.046651557087898254,-0.046651557087898254,-2.09375,0.7318015098571777,0.7318015098571777,0.390625,-1.6147254705429077,-1.6147254705429077,5.5078125,-0.011083432473242283,-0.011083432473242283,2.09375,0.7123739123344421,0.7123739123344421,0.63671875,-1.672797441482544,-1.672797441482544,6.11328125,-0.0517086386680603,-0.0517086386680603,-1.953125,0.7668639421463013,0.7668639421463013,-0.24609375,-1.581138014793396,-1.581138014793396,4.2265625,0,0,0,0,0.9029636383056641
0.04797513782978058,0.006773062516003847,-0.02985066920518875,0.0030723041854798794,-0.006575672421604395,0.9995940327644348,0.024032987654209137,0.0030272004660218954,-0.01500161923468113,0.11900382488965988,0.5804045796394348,11.3709077835083,0.04197375848889351,0.04197375848889351,1.8125,0.9170591831207275,0.9170591831207275,-1.8828125,-1.628885269165039,-1.628885269165039,5.1171875,-0.04660941660404205,-0.04660941660404205,-2.05859375,0.7318436503410339,0.7318436503410339,-0.0703125,-1.6151046752929688,-1.6151046752929688,5.61328125,-0.010999147780239582,-0.010999147780239582,2.203125,0.7123317718505859,0.7123317718505859,0.671875,-1.6729240417480469,-1.6729240417480469,6.11328125,-0.0517086386680603,-0.0517086386680603,-2.203125,0.7668218016624451,0.7668218016624451,-0.31640625,-1.5813487768173218,-1.5813487768173218,4.58203125,0,0,0,0,0.9029796123504639
0.04800497740507126,0.006818230263888836,-0.0298620518296957,0.01800909824669361,-0.0062611582688987255,0.9995934963226318,0.024048253893852234,0.003049414837732911,-0.01500789262354374,0.4283161759376526,0.5788397192955017,11.520683288574219,0.04193161800503731,0.04193161800503731,1.8125,0.9170591831207275,0.9170591831207275,-1.953125,-1.629306674003601,-1.629306674003601,5.22265625,-0.04660941660404205,-0.04660941660404205,-1.91796875,0.7318015098571777,0.7318015098571777,0.31640625,-1.6153576374053955,-1.6153576374053955,5.6484375,-0.011083432473242283,-0.011083432473242283,1.8828125,0.7122474908828735,0.7122474908828735,0.42578125,-1.6731767654418945,-1.6731767654418945,6.00390625,-0.0517086386680603,-0.0517086386680603,-1.98828125,0.7668218016624451,0.7668218016624451,-0.28125,-1.5817279815673828,-1.5817279815673828,4.05078125,0,0,0,0,0.9469177722930908
0.04801195114850998,0.0067224642261862755,-0.02988087199628353,0.0046986243687570095,-0.019738376140594482,0.9995934367179871,0.024051057174801826,0.003001272212713957,-0.0150161636993289,0.15065613389015198,0.5663846135139465,11.353231430053711,0.04188947379589081,0.04188947379589081,1.8828125,0.9170170426368713,0.9170170426368713,-1.84765625,-1.629306674003601,-1.629306674003601,5.2578125,-0.046693701297044754,-0.046693701297044754,-2.203125,0.7317593693733215,0.7317593693733215,0.10546875,-1.6153576374053955,-1.6153576374053955,5.3671875,-0.011041290126740932,-0.011041290126740932,2.09375,0.7122474908828735,0.7122474908828735,0.49609375,-1.6732611656188965,-1.6732611656188965,6.1484375,-0.051750779151916504,-0.051750779151916504,-1.98828125,0.7666953802108765,0.7666953802108765,-0.03515625,-1.5821493864059448,-1.5821493864059448,4.19140625,0,0,0,0,0.9469406604766846
0.04804946109652519,0.006373036187142134,-0.0298354160040617,-0.0010083600645884871,-0.0017991913482546806,0.99959397315979,0.024067141115665436,0.0028268941678106785,-0.01498931273818016,0.06257244944572449,0.8193925619125366,10.930702209472656,0.04188947379589081,0.04188947379589081,1.8125,0.9168906211853027,0.9168906211853027,-1.91796875,-1.6290960311889648,-1.6290960311889648,5.2578125,-0.04660941660404205,-0.04660941660404205,-2.2734375,0.7315908074378967,0.7315908074378967,0.10546875,-1.6152311563491821,-1.6152311563491821,5.6484375,-0.011083432473242283,-0.011083432473242283,2.1328125,0.7122053503990173,0.7122053503990173,0.7109375,-1.6735138893127441,-1.6735138893127441,6.18359375,-0.0516243539750576,-0.0516243539750576,-1.953125,0.7667375206947327,0.7667375206947327,-0.140625,-1.5821073055267334,-1.5821073055267334,4.51171875,0,0,0,0,0.9599130153656006
0.048099081963300705,0.006130509078502655,-0.029820695519447327,-0.003945373930037022,0.00499678635969758,0.9995939135551453,0.024090126156806946,0.002705485327169299,-0.014979115687310696,0.4371545910835266,0.6432231664657593,10.582069396972656,0.04197375848889351,0.04197375848889351,1.91796875,0.9166377782821655,0.9166377782821655,-1.98828125,-1.6287167072296143,-1.6287167072296143,5.08203125,-0.046693701297044754,-0.046693701297044754,-2.23828125,0.7314222455024719,0.7314222455024719,0.42578125,-1.6148518323898315,-1.6148518323898315,5.5078125,-0.011083432473242283,-0.011083432473242283,2.0234375,0.7121632099151611,0.7121632099151611,0.74609375,-1.6734297275543213,-1.6734297275543213,6.1484375,-0.0517086386680603,-0.0517086386680603,-1.8125,0.7667375206947327,0.7667375206947327,-0.24609375,-1.58198082447052,-1.58198082447052,4.37109375,0,0,0,0,0.9799001216888428
0.048098400235176086,0.005995145533233881,-0.029783792793750763,-0.005771061405539513,0.012971065938472748,0.9995943903923035,0.02408873476088047,0.0026382803916931152,-0.014959047548472881,0.5694118142127991,0.7477482557296753,10.471368789672852,0.04197375848889351,0.04197375848889351,1.98828125,0.9164270758628845,0.9164270758628845,-1.98828125,-1.6283795833587646,-1.6283795833587646,5.1875,-0.046651557087898254,-0.046651557087898254,-2.05859375,0.7312536835670471,0.7312536835670471,0.31640625,-1.6146411895751953,-1.6146411895751953,5.54296875,-0.011083432473242283,-0.011083432473242283,2.203125,0.7121632099151611,0.7121632099151611,0.671875,-1.6733453273773193,-1.6733453273773193,6.18359375,-0.0516664944589138,-0.0516664944589138,-2.30859375,0.7667796611785889,0.7667796611785889,-0.24609375,-1.5818965435028076,-1.5818965435028076,4.8671875,0,0,0,0,1.022935152053833
