R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
0.003511663293465972,0.031192604452371597,0.11197327077388763,-0.02563593164086342,-0.007035044953227043,0.9983116984367371,0.0008801746880635619,0.015669450163841248,0.055923156440258026,1.5548832416534424,5.7870025634765625,11.903801918029785,0.019764751195907593,0.019764751195907593,-0.63671875,0.7426320910453796,0.7426320910453796,-0.63671875,-1.5925164222717285,-1.5925164222717285,4.796875,-0.03076389990746975,-0.03076389990746975,-4.796875,0.8156225681304932,0.8156225681304932,-1.02734375,-1.591294288635254,-1.591294288635254,10.5546875,0.027139659970998764,0.027139659970998764,5.2578125,0.7832573056221008,0.7832573056221008,0.24609375,-1.5572853088378906,-1.5572853088378906,9.48828125,-0.03266030550003052,-0.03266030550003052,-0.03515625,0.7180209755897522,0.7180209755897522,0.10546875,-1.5584654808044434,-1.5584654808044434,1.66796875,0,0,0,0,19.268993139266968
0.0020375445019453764,0.03266839310526848,0.11222739517688751,-0.06342661380767822,-0.04724196344614029,0.9982932806015015,0.00010098271741298959,0.01636488363146782,0.05606013163924217,1.28032648563385,0.6172191500663757,9.900562286376953,0.030384618788957596,0.030384618788957596,3.41015625,0.7519876956939697,0.7519876956939697,0.0703125,-1.570981740951538,-1.570981740951538,9.3828125,-0.015592661686241627,-0.015592661686241627,-0.03515625,0.845122218132019,0.845122218132019,0.9921875,-1.653875708580017,-1.653875708580017,-2.30859375,0.013569829985499382,0.013569829985499382,-0.03515625,0.8119140863418579,0.8119140863418579,1.84765625,-1.614978313446045,-1.614978313446045,-2.84375,-0.041678786277770996,-0.041678786277770996,-4.12109375,0.723204493522644,0.723204493522644,0.0,-1.5376893281936646,-1.5376893281936646,7.78125,0,0,0,0,19.316978216171265
0.0004850761906709522,0.03181808069348335,0.11300808191299438,0.06399807333946228,0.07842719554901123,0.9982779026031494,-0.0006562885246239603,0.01589667610824108,0.05646297708153725,1.246789813041687,-1.8862580060958862,10.28990364074707,0.02971034124493599,0.02971034124493599,4.2265625,0.7519034147262573,0.7519034147262573,0.53125,-1.5681581497192383,-1.5681581497192383,10.69921875,-0.015845514833927155,-0.015845514833927155,0.81640625,0.9126342535018921,0.9126342535018921,0.7109375,-1.7932825088500977,-1.7932825088500977,-0.921875,0.012811267748475075,0.012811267748475075,-0.35546875,0.8823339343070984,0.8823339343070984,0.53125,-1.761380672454834,-1.761380672454834,-1.171875,-0.037422358989715576,-0.037422358989715576,-5.47265625,0.7205073833465576,0.7205073833465576,1.06640625,-1.5268586874008179,-1.5268586874008179,8.8125,0,0,0,0,19.31699228286743
0.0017271811375394464,0.03209076449275017,0.11436492204666138,0.09425956010818481,0.00592094985768199,0.9982374310493469,-5.49069263797719e-05,0.016067812219262123,0.05713009461760521,-0.5506543517112732,1.3130426406860352,9.229040145874023,0.03207031264901161,0.03207031264901161,4.12109375,0.7650518417358398,0.7650518417358398,-0.17578125,-1.5688745975494385,-1.5688745975494385,10.34375,-0.018079059198498726,-0.018079059198498726,-0.03515625,0.9721391201019287,0.9721391201019287,-0.9921875,-1.924134373664856,-1.924134373664856,0.921875,0.014286248944699764,0.014286248944699764,-0.03515625,0.944957435131073,0.944957435131073,-1.13671875,-1.9094688892364502,-1.9094688892364502,2.2734375,-0.038602352142333984,-0.038602352142333984,-4.90234375,0.737954318523407,0.737954318523407,0.49609375,-1.528839349746704,-1.528839349746704,8.53125,0,0,0,0,19.361050605773926
0.003243115032091737,0.03252098336815834,0.11548831313848495,0.01927700825035572,0.07980800420045853,0.9982014894485474,0.0006802561110816896,0.01632622256875038,0.05767804756760597,-2.7411649227142334,-0.10903622210025787,11.915606498718262,0.030595330521464348,0.030595330521464348,4.30078125,0.7738174200057983,0.7738174200057983,0.31640625,-1.5689588785171509,-1.5689588785171509,10.734375,-0.019090475514531136,-0.019090475514531136,-0.390625,0.9810311794281006,0.9810311794281006,-2.62890625,-1.9774866104125977,-1.9774866104125977,3.8359375,0.014623387716710567,0.014623387716710567,-0.10546875,0.9584008455276489,0.9584008455276489,-2.59375,-1.9785821437835693,-1.9785821437835693,4.4765625,-0.03805452585220337,-0.03805452585220337,-4.76171875,0.7425478100776672,0.7425478100776672,1.02734375,-1.52799654006958,-1.52799654006958,8.70703125,0,0,0,0,19.36107110977173
0.0026005140971392393,0.03386393189430237,0.11634278297424316,-0.014556367881596088,-0.023872677236795425,0.9981658458709717,0.00031351845245808363,0.01697808876633644,0.05810822173953056,-0.4113577604293823,1.2537206411361694,11.732282638549805,0.030553188174962997,0.030553188174962997,3.98046875,0.7788745164871216,0.7788745164871216,0.24609375,-1.569675326347351,-1.569675326347351,10.44921875,-0.021113306283950806,-0.021113306283950806,0.0703125,0.9224534034729004,0.9224534034729004,-1.3125,-1.9056761264801025,-1.9056761264801025,2.8046875,0.013906968757510185,0.013906968757510185,-0.24609375,0.9025201201438904,0.9025201201438904,-1.73828125,-1.9074459075927734,-1.9074459075927734,3.08984375,-0.03780168294906616,-0.03780168294906616,-4.62109375,0.7464249134063721,0.7464249134063721,0.8515625,-1.5269008874893188,-1.5269008874893188,7.9609375,0,0,0,0,19.361090421676636
0.0025602621026337147,0.03411530703306198,0.11700765043497086,-0.03302852809429169,-0.005219605285674334,0.9981443881988525,0.000280435080640018,0.017102470621466637,0.05844010412693024,0.9561291933059692,-2.8916704654693604,7.540350914001465,0.030426761135458946,0.030426761135458946,4.0859375,0.7848587036132812,0.7848587036132812,-0.78125,-1.569253921508789,-1.569253921508789,10.09375,-0.019722608849406242,-0.019722608849406242,0.7109375,0.8320580720901489,0.8320580720901489,0.4609375,-1.7674492597579956,-1.7674492597579956,0.78125,0.014159821905195713,0.014159821905195713,-0.56640625,0.8110712766647339,0.8110712766647339,0.0,-1.7528679370880127,-1.7528679370880127,0.24609375,-0.03775954246520996,-0.03775954246520996,-4.62109375,0.7509341239929199,0.7509341239929199,0.17578125,-1.5266058444976807,-1.5266058444976807,7.5703125,0,0,0,0,19.404984712600708
0.0015761690447106957,0.03241821378469467,0.11750677227973938,0.14361511170864105,0.014176133088767529,0.9981437921524048,-0.0001651289639994502,0.016226695850491524,0.0586991049349308,-0.7031224966049194,0.07950882613658905,19.00420379638672,0.02992105297744274,0.02992105297744274,4.0859375,0.7902950644493103,0.7902950644493103,-0.9921875,-1.5690853595733643,-1.5690853595733643,9.9140625,-0.02056545577943325,-0.02056545577943325,0.63671875,0.757466197013855,0.757466197013855,-0.17578125,-1.6382408142089844,-1.6382408142089844,0.03515625,0.014117679558694363,0.014117679558694363,-0.74609375,0.7315486669540405,0.7315486669540405,2.05859375,-1.6006076335906982,-1.6006076335906982,-2.0234375,-0.03641098737716675,-0.03641098737716675,-4.796875,0.7532519698143005,0.7532519698143005,-0.10546875,-1.5282073020935059,-1.5282073020935059,7.7109375,0,0,0,0,19.404999017715454
0.003717574290931225,0.03368793800473213,0.11678364127874374,0.04157393425703049,-0.11674181371927261,0.9981541633605957,0.0008724117651581764,0.016922898590564728,0.058319009840488434,0.3454136550426483,-1.917871356010437,6.231259822845459,0.028193216770887375,0.028193216770887375,-0.7109375,0.796321451663971,0.796321451663971,3.41015625,-1.5723302364349365,-1.5723302364349365,-5.1875,-0.018837621435523033,-0.018837621435523033,-4.15625,0.7610903978347778,0.7610903978347778,-0.31640625,-1.6391680240631104,-1.6391680240631104,9.48828125,0.014201964251697063,0.014201964251697063,4.76171875,0.7312958240509033,0.7312958240509033,0.4609375,-1.5958034992218018,-1.5958034992218018,8.8125,-0.03716951608657837,-0.03716951608657837,0.31640625,0.7540105581283569,0.7540105581283569,4.15625,-1.529302954673767,-1.529302954673767,-6.21875,0,0,0,0,19.419989585876465
0.002921405015513301,0.03656693547964096,0.11464185267686844,0.09437471628189087,-0.1852864772081375,0.9981911778450012,0.00041066730045713484,0.01833607256412506,0.057253237813711166,0.45474135875701904,1.820014238357544,-0.08558733016252518,0.018879763782024384,0.018879763782024384,-0.95703125,0.8454594016075134,0.8454594016075134,1.1015625,-1.6900759935379028,-1.6900759935379028,-1.6328125,-0.033461008220911026,-0.033461008220911026,-4.05078125,0.7674117088317871,0.7674117088317871,-0.8515625,-1.6186867952346802,-1.6186867952346802,8.84765625,0.030089622363448143,0.030089622363448143,4.40625,0.7358050346374512,0.7358050346374512,0.53125,-1.5725829601287842,-1.5725829601287842,7.74609375,-0.028572499752044678,-0.028572499752044678,0.35546875,0.8059720396995544,0.8059720396995544,1.1015625,-1.6439300775527954,-1.6439300775527954,-2.09375,0,0,0,0,19.439974546432495
0.003384143114089966,0.03570834547281265,0.11342618614435196,-0.034161120653152466,-0.006951324641704559,0.9982333779335022,0.0006771134794689715,0.017920389771461487,0.056643422693014145,-0.2808927893638611,-0.06199022755026817,5.498070240020752,0.019722608849406242,0.019722608849406242,-0.53125,0.9130135178565979,0.9130135178565979,-0.0703125,-1.8453283309936523,-1.8453283309936523,0.7109375,-0.03211245313286781,-0.03211245313286781,-4.65625,0.7715837955474854,0.7715837955474854,-0.78125,-1.6167904138565063,-1.6167904138565063,8.70703125,0.028193216770887375,0.028193216770887375,5.4375,0.743179976940155,0.743179976940155,1.2421875,-1.573720932006836,-1.573720932006836,7.8203125,-0.032533884048461914,-0.032533884048461914,0.0,0.8825024962425232,0.8825024962425232,-0.140625,-1.8096758127212524,-1.8096758127212524,0.28125,0,0,0,0,19.48096466064453
0.0030037390533834696,0.034453727304935455,0.11357516795396805,-0.058351919054985046,0.0015941397286951542,0.9982402324676514,0.0005215288838371634,0.017283452674746513,0.05672274902462959,2.6836659908294678,2.311455726623535,10.474778175354004,0.019806893542408943,0.019806893542408943,-0.35546875,0.9543973207473755,0.9543973207473755,-1.2421875,-1.958691120147705,-1.958691120147705,3.234375,-0.031353890895843506,-0.031353890895843506,-4.8671875,0.7782844305038452,0.7782844305038452,0.10546875,-1.6189396381378174,-1.6189396381378174,11.01953125,0.027561083436012268,0.027561083436012268,5.046875,0.7500070333480835,0.7500070333480835,1.2421875,-1.5776400566101074,-1.5776400566101074,9.84375,-0.03299742937088013,-0.03299742937088013,0.0703125,0.9328204393386841,0.9328204393386841,-1.59765625,-1.9330264329910278,-1.9330264329910278,3.375,0,0,0,0,19.480974912643433
0.0022519950289279222,0.03423234820365906,0.11433588713407516,0.024213939905166626,0.04182855784893036,0.9982205629348755,0.0001460780476918444,0.017151692882180214,0.05710916221141815,1.3069021701812744,0.923770546913147,13.116419792175293,0.019132617861032486,0.019132617861032486,-0.10546875,0.9372453689575195,0.9372453689575195,-2.203125,-1.9598711729049683,-1.9598711729049683,3.91015625,-0.030047480016946793,-0.030047480016946793,-4.76171875,0.7865443229675293,0.7865443229675293,0.17578125,-1.618433952331543,-1.618433952331543,11.08984375,0.02684466354548931,0.02684466354548931,4.83203125,0.7550219297409058,0.7550219297409058,1.1015625,-1.577218770980835,-1.577218770980835,9.703125,-0.032618165016174316,-0.032618165016174316,0.0,0.9208941459655762,0.9208941459655762,-2.16796875,-1.9405698776245117,-1.9405698776245117,4.37109375,0,0,0,0,19.524969816207886
0.002647841116413474,0.03475068882107735,0.11479612439870834,0.05617634952068329,-0.014155476354062557,0.998202919960022,0.00032482785172760487,0.017421780154109,0.05733487755060196,-0.795596182346344,2.935682535171509,13.138479232788086,0.018795479089021683,0.018795479089021683,-0.81640625,0.8691433668136597,0.8691433668136597,-0.2109375,-1.8442325592041016,-1.8442325592041016,1.8828125,-0.02975248359143734,-0.02975248359143734,-4.546875,0.7906743288040161,0.7906743288040161,0.56640625,-1.6186025142669678,-1.6186025142669678,11.125,0.02654966711997986,0.02654966711997986,4.9765625,0.7580983638763428,0.7580983638763428,0.9921875,-1.5769236087799072,-1.5769236087799072,10.09375,-0.03270244598388672,-0.03270244598388672,0.390625,0.8539299964904785,0.8539299964904785,-0.81640625,-1.8264485597610474,-1.8264485597610474,1.8125,0,0,0,0,19.524985551834106
0.0034660273231565952,0.03469971939921379,0.11463788151741028,0.030648402869701385,-0.06815212219953537,0.998207688331604,0.0007360266172327101,0.017419736832380295,0.057248834520578384,1.6746807098388672,0.7929174900054932,10.674174308776855,0.018753336742520332,0.018753336742520332,-1.34765625,0.7883565425872803,0.7883565425872803,0.7109375,-1.684639573097229,-1.684639573097229,-0.95703125,-0.02962605655193329,-0.02962605655193329,-4.58203125,0.7930763959884644,0.7930763959884644,0.31640625,-1.618897557258606,-1.618897557258606,10.875,0.02579110488295555,0.02579110488295555,5.33203125,0.7608797550201416,0.7608797550201416,0.6015625,-1.577218770980835,-1.577218770980835,9.7734375,-0.03270244598388672,-0.03270244598388672,0.671875,0.7706146240234375,0.7706146240234375,1.02734375,-1.665338397026062,-1.665338397026062,-0.63671875,0,0,0,0,19.56914258003235
0.0024729310534894466,0.03315303102135658,0.11373797059059143,-0.2411392331123352,-0.2609187364578247,0.9982466101646423,0.0002921591803897172,0.01661921665072441,0.05681001767516136,3.435230255126953,10.199959754943848,11.476057052612305,0.01753120869398117,0.01753120869398117,-0.10546875,0.7463827729225159,0.7463827729225159,-2.94921875,-1.6046112775802612,-1.6046112775802612,4.9375,-0.028993921354413033,-0.028993921354413033,-5.15234375,0.7980070114135742,0.7980070114135742,-0.2109375,-1.6181390285491943,-1.6181390285491943,10.44921875,0.026423240080475807,0.026423240080475807,5.046875,0.761385440826416,0.761385440826416,0.31640625,-1.5788202285766602,-1.5788202285766602,9.73828125,-0.031733155250549316,-0.031733155250549316,0.35546875,0.7250587344169617,0.7250587344169617,-0.95703125,-1.5714452266693115,-1.5714452266693115,3.16015625,0,0,0,0,19.56916069984436
0.0008100702543742955,0.03320056200027466,0.1130535751581192,-0.029153183102607727,-0.015339466743171215,0.9982655048370361,-0.0005334853776730597,0.016595885157585144,0.056482188403606415,0.6604334712028503,0.20976978540420532,13.634831428527832,0.02768751047551632,0.02768751047551632,2.734375,0.7554855346679688,0.7554855346679688,0.0,-1.5834558010101318,-1.5834558010101318,9.1328125,-0.014496960677206516,-0.014496960677206516,-0.17578125,0.8233767747879028,0.8233767747879028,1.4921875,-1.6774753332138062,-1.6774753332138062,-2.05859375,0.014159821905195713,0.014159821905195713,0.0,0.7851958870887756,0.7851958870887756,1.98828125,-1.634321689605713,-1.634321689605713,-2.84375,-0.039487361907958984,-0.039487361907958984,-3.26953125,0.7281773090362549,0.7281773090362549,-0.42578125,-1.5546725988388062,-1.5546725988388062,6.96484375,0,0,0,0,19.612956523895264
-0.000791303114965558,0.02936185710132122,0.1135907843708992,-0.028795575723052025,0.07719747722148895,0.9982795715332031,-0.0012283017858862877,0.014634271152317524,0.05676453933119774,-4.5724639892578125,3.1362051963806152,14.087261199951172,0.02781393751502037,0.02781393751502037,4.015625,0.7519876956939697,0.7519876956939697,0.35546875,-1.572878122329712,-1.572878122329712,10.30859375,-0.015845514833927155,-0.015845514833927155,0.671875,0.8914787769317627,0.8914787769317627,0.53125,-1.8213071823120117,-1.8213071823120117,-1.1015625,0.01230555959045887,0.01230555959045887,-0.671875,0.8587342500686646,0.8587342500686646,0.4609375,-1.7869610786437988,-1.7869610786437988,-0.63671875,-0.03535741567611694,-0.03535741567611694,-4.58203125,0.7277979850769043,0.7277979850769043,0.28125,-1.5451905727386475,-1.5451905727386475,9.16796875,0,0,0,0,19.61296558380127
-0.0012336865765973926,0.02650616131722927,0.1151323989033699,0.029386626556515694,0.03772798925638199,0.99825519323349,-0.0013782531023025513,0.013195251114666462,0.0575375109910965,0.3154189884662628,0.07725795358419418,8.535842895507812,0.029457487165927887,0.029457487165927887,4.015625,0.7595311999320984,0.7595311999320984,-0.28125,-1.5673153400421143,-1.5673153400421143,10.0234375,-0.019933320581912994,-0.019933320581912994,0.10546875,0.9523744583129883,0.9523744583129883,-0.63671875,-1.9467648267745972,-1.9467648267745972,1.02734375,0.012431986629962921,0.012431986629962921,-0.03515625,0.9230012893676758,0.9230012893676758,-1.13671875,-1.9291071891784668,-1.9291071891784668,1.421875,-0.03561025857925415,-0.03561025857925415,-4.58203125,0.7374064326286316,0.7374064326286316,0.10546875,-1.547719120979309,-1.547719120979309,8.1015625,0,0,0,0,19.656970739364624
-0.0003217336197849363,0.025655660778284073,0.11731161922216415,0.09275045990943909,0.10536453872919083,0.9981979727745056,-0.0009125517099164426,0.012795988470315933,0.0586194172501564,-1.058066725730896,-0.13563178479671478,11.403030395507812,0.030384618788957596,0.030384618788957596,4.65625,0.7634083032608032,0.7634083032608032,-0.10546875,-1.5646603107452393,-1.5646603107452393,10.51953125,-0.023894699290394783,-0.023894699290394783,-0.2109375,0.9695684909820557,0.9695684909820557,-2.734375,-1.9930371046066284,-1.9930371046066284,3.19921875,0.012895552441477776,0.012895552441477776,-0.17578125,0.942766010761261,0.942766010761261,-1.953125,-1.9880220890045166,-1.9880220890045166,4.15625,-0.036705970764160156,-0.036705970764160156,-4.7265625,0.7447813749313354,0.7447813749313354,0.28125,-1.546033501625061,-1.546033501625061,9.59765625,0,0,0,0,19.656983852386475
