R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,dx,dy,dz,x,y,z,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
0.002268352545797825,0.0265703983604908,-0.8734217882156372,-0.04669250175356865,0.02759040705859661,0.9060608148574829,0.006646596360951662,0.011558320373296738,-0.4229373633861542,-1.0726765394210815,0.10547463595867157,3.035877647399902,-0.20614446062594644,0.0371701606363058,0.11535053977966281,-0.07549287457130849,0.0058366551958024485,0.02185857506179802,0.032238882035017014,0.032238882035017014,-0.03515625,0.9652700424194336,0.9652700424194336,-2.59375,-1.9464277029037476,-1.9464277029037476,4.015625,-0.03502027317881584,-0.03502027317881584,-4.58203125,0.7451184988021851,0.7451184988021851,0.78125,-1.5559790134429932,-1.5559790134429932,11.0546875,0.03379814699292183,0.03379814699292183,4.62109375,0.7423792481422424,0.7423792481422424,1.3125,-1.5551362037658691,-1.5551362037658691,9.953125,-0.034556686878204346,-0.034556686878204346,-0.03515625,0.9441145658493042,0.9441145658493042,-2.0234375,-1.9169280529022217,-1.9169280529022217,4.19140625,-29,229,96,-86,0.5664520263671875
0.002960932208225131,0.026922183111310005,-0.8737367987632751,0.09262373298406601,-0.03665068373084068,0.9059895873069763,0.007036564406007528,0.011570123955607414,-0.4230833351612091,0.08775755763053894,-0.07470789551734924,-0.00018363952636768488,-0.22759799141436807,0.039279653355479234,0.17606809272766083,-0.08025936970748007,0.006643343190103767,0.025987112445831215,0.030089622363448143,0.030089622363448143,-0.35546875,0.9313033223152161,0.9313033223152161,-1.3125,-1.8988490104675293,-1.8988490104675293,2.4140625,-0.03598954901099205,-0.03598954901099205,-4.62109375,0.7454556226730347,0.7454556226730347,0.78125,-1.5537875890731812,-1.5537875890731812,10.69921875,0.03459884971380234,0.03459884971380234,4.9765625,0.742505669593811,0.742505669593811,1.45703125,-1.5545883178710938,-1.5545883178710938,9.703125,-0.03392457962036133,-0.03392457962036133,0.140625,0.9101478457450867,0.9101478457450867,-1.27734375,-1.8726786375045776,-1.8726786375045776,2.6640625,-29,207,74,-85,0.5664706230163574
0.003785232547670603,0.02604561857879162,-0.8737943172454834,-0.04420270770788193,0.00915579404681921,0.9059800505638123,0.007224871311336756,0.010998453013598919,-0.4231158196926117,-1.9188635349273682,-0.7614918947219849,-2.811910209655762,-0.2258428402617573,0.037785495445132246,0.17606441993713348,-0.08475867500118911,0.007384111519902942,0.02950836411666861,0.030131764709949493,0.030131764709949493,-1.20703125,0.860124945640564,0.860124945640564,-0.63671875,-1.7694299221038818,-1.7694299221038818,0.35546875,-0.03666382655501366,-0.03666382655501366,-4.19140625,0.7459613680839539,0.7459613680839539,0.81640625,-1.5502476692199707,-1.5502476692199707,10.26953125,0.034556709229946136,0.034556709229946136,4.58203125,0.7434328198432922,0.7434328198432922,1.3125,-1.5537875890731812,-1.5537875890731812,9.55859375,-0.03371387720108032,-0.03371387720108032,0.671875,0.8377894759178162,0.8377894759178162,-0.42578125,-1.7398039102554321,-1.7398039102554321,0.88671875,-29,198,64,-86,0.580000638961792
0.0024896753020584583,0.02382919192314148,-0.8735162615776062,-0.06312470138072968,0.016102135181427002,0.9060564637184143,0.0061677019111812115,0.010269347578287125,-0.4229872226715088,0.5456060171127319,-0.5232826471328735,-0.8930678939819341,-0.2642201109603047,0.022555657550692547,0.11982621574401824,-0.09042684992738068,0.007682926291972396,0.03134250638961782,0.030173907056450844,0.030173907056450844,-1.27734375,0.7889465093612671,0.7889465093612671,2.4140625,-1.629728078842163,-1.629728078842163,-2.203125,-0.03666382655501366,-0.03666382655501366,-4.65625,0.7480263113975525,0.7480263113975525,0.28125,-1.5470448732376099,-1.5470448732376099,10.30859375,0.034556709229946136,0.034556709229946136,4.546875,0.7479420304298401,0.7479420304298401,0.42578125,-1.5536190271377563,-1.5536190271377563,9.66796875,-0.033418893814086914,-0.033418893814086914,0.88671875,0.7637032866477966,0.7637032866477966,1.8828125,-1.5923057794570923,-1.5923057794570923,-1.953125,-29,212,68,-85,0.5999398231506348
0.0011502462439239025,0.02011452242732048,-0.873204231262207,-0.027293724939227104,0.005308601073920727,0.9061453342437744,0.004773915279656649,0.008870486170053482,-0.4228465259075165,1.8171738386154175,2.0798757076263428,-0.9434362030029302,-0.25330799061805004,0.012090004608035077,0.10196485786437956,-0.09538388853631913,0.007820069854706523,0.033203189968109025,0.031143181025981903,0.031143181025981903,-0.31640625,0.7680017948150635,0.7680017948150635,-0.0703125,-1.5867007970809937,-1.5867007970809937,-0.42578125,-0.036495257169008255,-0.036495257169008255,-4.69140625,0.7504284381866455,0.7504284381866455,0.0703125,-1.5470026731491089,-1.5470026731491089,10.0234375,0.034388139843940735,0.034388139843940735,4.8671875,0.7554012537002563,0.7554012537002563,0.10546875,-1.5547568798065186,-1.5547568798065186,9.48828125,-0.033503174781799316,-0.033503174781799316,0.10546875,0.7431378364562988,0.7431378364562988,0.17578125,-1.5496577024459839,-1.5496577024459839,1.06640625,-19,220,96,-55,0.6424109935760498
0.001327826059423387,0.019582021981477737,-0.8730632066726685,0.09452245384454727,-0.014980953186750412,0.9061771631240845,0.004741185810416937,0.008592012338340282,-0.4227844178676605,5.398256301879883,-1.6021353006362915,0.2113146209716792,-0.2169645138457417,0.05368751876056193,0.08309613380432096,-0.09935974404551087,0.00930979537144303,0.034676425403594856,0.048716530203819275,0.048716530203819275,2.76953125,0.7617225646972656,0.7617225646972656,-1.06640625,-1.5220544338226318,-1.5220544338226318,7.8203125,-0.021956153213977814,-0.021956153213977814,0.8515625,0.7898315191268921,0.7898315191268921,2.23828125,-1.6371873617172241,-1.6371873617172241,-2.37890625,0.018205486238002777,0.018205486238002777,-0.140625,0.7937507629394531,0.7937507629394531,1.98828125,-1.6467957496643066,-1.6467957496643066,-2.16796875,-0.05031794309616089,-0.05031794309616089,-3.625,0.7468041777610779,0.7468041777610779,-0.390625,-1.5048182010650635,-1.5048182010650635,8.28125,152,9,-39,64,0.6424250602722168
0.0005563070299103856,0.018459312617778778,-0.872857391834259,-0.0011691468534991145,-0.00839809700846672,0.9062273502349854,0.004153442103415728,0.008246841840445995,-0.42268988490104675,-1.3784122467041016,3.2642390727996826,-5.201217708587647,-0.10899938780814404,0.021644812747836098,0.08732242622375454,-0.10046008054129778,0.009422264566272494,0.03646513685226428,0.03674811124801636,0.03674811124801636,5.4375,0.7530412673950195,0.7530412673950195,0.17578125,-1.524920105934143,-1.524920105934143,11.41015625,-0.022883284837007523,-0.022883284837007523,0.74609375,0.8640862703323364,0.8640862703323364,0.88671875,-1.788183331489563,-1.788183331489563,-0.17578125,0.020944736897945404,0.020944736897945404,-0.53125,0.8705340623855591,0.8705340623855591,0.921875,-1.8071472644805908,-1.8071472644805908,0.28125,-0.04277443885803223,-0.04277443885803223,-5.93359375,0.741873562335968,0.741873562335968,0.78125,-1.5066725015640259,-1.5066725015640259,10.4140625,209,-21,-56,137,0.6863832473754883
0.001435737358406186,0.018632667139172554,-0.8724536895751953,0.005384704563766718,-0.004297973122447729,0.906309962272644,0.0045869178138673306,0.008140454068779945,-0.4225102961063385,4.04809045791626,0.2872663140296936,1.348136367797851,-0.13656763274222608,0.08692959420382976,-0.016701927947998407,-0.10346711564548312,0.011813704264909027,0.035090854751586784,0.03898165374994278,0.03898165374994278,4.65625,0.762902557849884,0.762902557849884,-0.78125,-1.5223915576934814,-1.5223915576934814,10.5546875,-0.023093996569514275,-0.023093996569514275,0.390625,0.9240126609802246,0.9240126609802246,-0.53125,-1.907024621963501,-1.907024621963501,1.171875,0.024400407448410988,0.024400407448410988,0.03515625,0.9323990345001221,0.9323990345001221,-0.53125,-1.9374935626983643,-1.9374935626983643,1.59765625,-0.04509228467941284,-0.04509228467941284,-5.2578125,0.7557805180549622,0.7557805180549622,0.03515625,-1.5081053972244263,-1.5081053972244263,9.453125,236,-20,-55,137,0.6864097118377686
0.000508292461745441,0.019566750153899193,-0.8720510601997375,-0.13679763674736023,0.040841251611709595,0.9063929319381714,0.0043622031807899475,0.0087605444714427,-0.42232221364974976,-0.5632933378219604,-0.5347220301628113,1.4273733520507808,-0.055605823583900885,0.09267492048442363,0.010260799407958616,-0.10376961402557788,0.013724655937403438,0.03556569801330552,0.038686659187078476,0.038686659187078476,3.9453125,0.7698560357093811,0.7698560357093811,-0.03515625,-1.5218015909194946,-1.5218015909194946,9.703125,-0.02246186137199402,-0.02246186137199402,0.140625,0.9311769008636475,0.9311769008636475,-2.203125,-1.921858787536621,-1.921858787536621,3.66015625,0.024906115606427193,0.024906115606427193,0.10546875,0.9384675025939941,0.9384675025939941,-2.0234375,-1.965855360031128,-1.965855360031128,4.37109375,-0.045260846614837646,-0.045260846614837646,-4.40625,0.7591518759727478,0.7591518759727478,0.6015625,-1.507346749305725,-1.507346749305725,9.16796875,216,-18,-54,115,0.7303950786590576
-0.001633538049645722,0.021360216662287712,-0.8718644380569458,-0.04780697450041771,-0.0014133211225271225,0.9064285159111023,0.00376930832862854,0.010025949217379093,-0.42222344875335693,0.7566702365875244,0.061839569360017776,-0.6356797790527349,-0.0668716903403401,0.08198047988116741,0.03880826644897423,-0.10521970649994908,0.015257321128994224,0.03662733801269517,0.039571646600961685,0.039571646600961685,3.58984375,0.7727638483047485,0.7727638483047485,0.390625,-1.5203266143798828,-1.5203266143798828,9.0625,-0.021113306283950806,-0.021113306283950806,0.35546875,0.8817017674446106,0.8817017674446106,-1.703125,-1.8253949880599976,-1.8253949880599976,2.4140625,0.024105411022901535,0.024105411022901535,-0.17578125,0.8877281546592712,0.8877281546592712,-1.3125,-1.8611316680908203,-1.8611316680908203,2.6640625,-0.045724451541900635,-0.045724451541900635,-4.05078125,0.7592783570289612,0.7592783570289612,0.7109375,-1.5040596723556519,-1.5040596723556519,8.17578125,192,-17,-52,97,0.7304110527038574
-0.00335266743786633,0.02280346117913723,-0.8718463182449341,-0.07951895147562027,0.0056015681475400925,0.9064285159111023,0.0032947752624750137,0.011042989790439606,-0.42220205068588257,-1.7222908735275269,0.35765987634658813,-1.903265056610108,-0.05173828560858961,0.08321727126836777,0.02609467086791953,-0.10610313816480337,0.016934034468233584,0.03702209547424301,0.039445217698812485,0.039445217698812485,3.26953125,0.7751238346099854,0.7751238346099854,-0.03515625,-1.51847243309021,-1.51847243309021,8.70703125,-0.020986879244446754,-0.020986879244446754,0.95703125,0.8057191967964172,0.8057191967964172,0.03515625,-1.6805095672607422,-1.6805095672607422,0.0,0.024863973259925842,0.024863973259925842,-0.24609375,0.8074891567230225,0.8074891567230225,0.24609375,-1.696523666381836,-1.696523666381836,-0.35546875,-0.045724451541900635,-0.045724451541900635,-4.30078125,0.7601211667060852,0.7601211667060852,0.35546875,-1.5019525289535522,-1.5019525289535522,8.06640625,188,-17,-51,89,0.7743930816650391
-0.0038346759974956512,0.02309250459074974,-0.8719813227653503,0.030874203890562057,-0.06227577105164528,0.9063993692398071,0.003138106083497405,0.011275527067482471,-0.4222595989704132,0.2222326397895813,-1.7122788429260254,-0.9413238143920903,-0.08618410307914015,0.09037046879529953,-0.011970630264282633,-0.10817127840109167,0.018812975819408894,0.03640202985763533,0.03931879252195358,0.03931879252195358,3.5546875,0.7758402824401855,0.7758402824401855,-0.17578125,-1.51847243309021,-1.51847243309021,8.921875,-0.019764751195907593,-0.019764751195907593,0.35546875,0.7542212605476379,0.7542212605476379,-1.02734375,-1.5790308713912964,-1.5790308713912964,4.3359375,0.02477968856692314,0.02477968856692314,0.03515625,0.7525777220726013,0.7525777220726013,-0.28125,-1.5757437944412231,-1.5757437944412231,1.73828125,-0.04580873250961304,-0.04580873250961304,-4.40625,0.7627339959144592,0.7627339959144592,-0.03515625,-1.5019525289535522,-1.5019525289535522,8.13671875,197,104,5,101,0.7744112014770508
-0.005736717022955418,0.025339581072330475,-0.8733037710189819,-0.1686767339706421,-0.011980237439274788,0.9061115980148315,0.0027589728124439716,0.01269361563026905,-0.4228392541408539,-5.171374320983887,-4.827889919281006,-1.212140617370606,-0.08173945028334853,0.05612489193677902,-0.03079710655212444,-0.10976162087880073,0.01959301788955927,0.03559782296371443,0.03177531436085701,0.03177531436085701,-0.17578125,0.7893258333206177,0.7893258333206177,2.55859375,-1.5458649396896362,-1.5458649396896362,-3.0546875,-0.02768751047551632,-0.02768751047551632,-3.6953125,0.7597840428352356,0.7597840428352356,-0.03515625,-1.5682003498077393,-1.5682003498077393,9.3125,0.03392457589507103,0.03392457589507103,3.73046875,0.7564547657966614,0.7564547657966614,0.10546875,-1.5680317878723145,-1.5680317878723145,7.5,-0.04062521457672119,-0.04062521457672119,0.35546875,0.7755874395370483,0.7755874395370483,2.05859375,-1.5279122591018677,-1.5279122591018677,-3.8359375,115,126,-2,46,0.8183999061584473
-0.004401570186018944,0.024775898084044456,-0.8753135204315186,0.008166540414094925,-0.1261061728000641,0.9056870937347412,0.0032568916212767363,0.012152697890996933,-0.42375999689102173,2.590904474258423,0.6027949452400208,-2.029763278961182,-0.18516693670302625,-0.0404329064488411,-0.05503991889953656,-0.11449923447705804,0.017818781776726248,0.03425459646224958,0.02777179516851902,0.02777179516851902,-0.74609375,0.8535928726196289,0.8535928726196289,0.78125,-1.7006114721298218,-1.7006114721298218,-1.02734375,-0.027561083436012268,-0.027561083436012268,-4.15625,0.7586461901664734,0.7586461901664734,-0.88671875,-1.5532398223876953,-1.5532398223876953,9.41796875,0.03586312010884285,0.03586312010884285,4.44140625,0.7529569864273071,0.7529569864273071,-0.35546875,-1.5536190271377563,-1.5536190271377563,7.92578125,-0.036663830280303955,-0.036663830280303955,0.8515625,0.842762291431427,0.842762291431427,0.7109375,-1.682869553565979,-1.682869553565979,-1.2421875,-29,234,59,-85,0.8184235095977783
-0.005046391859650612,0.023694081231951714,-0.8771385550498962,-0.08825372904539108,-0.055256232619285583,0.9053063988685608,0.0027464095037430525,0.011796938255429268,-0.42458635568618774,-0.41355639696121216,0.08856415748596191,0.36921924591064403,-0.13334884721785778,-0.028377007544040683,-0.09563518447876021,-0.11664803052656351,0.017371800614893438,0.03193594011688214,0.028277501463890076,0.028277501463890076,-0.390625,0.919756293296814,0.919756293296814,-0.921875,-1.8595302104949951,-1.8595302104949951,1.27734375,-0.030595330521464348,-0.030595330521464348,-4.05078125,0.7674539685249329,0.7674539685249329,-0.74609375,-1.5523968935012817,-1.5523968935012817,8.88671875,0.03569455072283745,0.03569455072283745,4.65625,0.7658946514129639,0.7658946514129639,0.0,-1.5536190271377563,-1.5536190271377563,7.42578125,-0.03645312786102295,-0.03645312786102295,0.10546875,0.9130135178565979,0.9130135178565979,-1.20703125,-1.8451175689697266,-1.8451175689697266,1.3125,-33,229,58,-89,0.8624012470245361
-0.006688973400741816,0.023468516767024994,-0.8780854344367981,0.016282428056001663,-0.053611427545547485,0.9051082730293274,0.0019606980495154858,0.012042617425322533,-0.42500603199005127,1.6716880798339844,-0.0929114893078804,1.1602520370483393,-0.14161997515708202,-0.026605724394321444,-0.08825079956054734,-0.1195631413090974,0.016857398958504202,0.030244767974853322,0.028235359117388725,0.028235359117388725,-0.0703125,0.9439038634300232,0.9439038634300232,-1.703125,-1.9419184923171997,-1.9419184923171997,3.73046875,-0.0308060422539711,-0.0308060422539711,-5.1171875,0.7740281224250793,0.7740281224250793,-0.63671875,-1.5523548126220703,-1.5523548126220703,9.5234375,0.03573669493198395,0.03573669493198395,4.8671875,0.7712467312812805,0.7712467312812805,0.88671875,-1.5523968935012817,-1.5523968935012817,8.77734375,-0.03620028495788574,-0.03620028495788574,0.0,0.9397739171981812,0.9397739171981812,-1.171875,-1.9303715229034424,-1.9303715229034424,3.58984375,-31,233,54,-89,0.862419605255127
-0.0066416263580322266,0.023563547059893608,-0.8775508403778076,0.010059705935418606,0.08962322771549225,0.9052214026451111,0.0019990948494523764,0.012076095677912235,-0.4247639775276184,-2.0765011310577393,-0.2978723347187042,-1.4451709365844732,-0.10818621356040234,-0.02846395418047905,-0.06504575881958055,-0.12139252796433865,0.016269537577033043,0.02917590320587138,0.02789822220802307,0.02789822220802307,-0.2109375,0.9100635647773743,0.9100635647773743,-1.6328125,-1.895140528678894,-1.895140528678894,2.59375,-0.031185323372483253,-0.031185323372483253,-5.01171875,0.777652382850647,0.777652382850647,-0.49609375,-1.552270531654358,-1.552270531654358,9.59765625,0.03573669493198395,0.03573669493198395,4.9375,0.775250256061554,0.775250256061554,0.6015625,-1.552101969718933,-1.552101969718933,8.77734375,-0.03472524881362915,-0.03472524881362915,0.390625,0.9031522274017334,0.9031522274017334,-1.84765625,-1.8876391649246216,-1.8876391649246216,2.984375,-31,225,50,-88,0.8624310493469238
-0.006184058263897896,0.023953508585691452,-0.8762924075126648,0.015768904238939285,0.04399818927049637,0.9054861664772034,0.002281379885971546,0.01215684786438942,-0.42419546842575073,1.0959880352020264,-0.20984740555286407,-3.2109141921997075,-0.14971623618155713,-0.03442140087485314,-0.09394917755127001,-0.12480215291418134,0.015521535092592239,0.027007885467529084,0.02789822220802307,0.02789822220802307,-0.63671875,0.8338280916213989,0.8338280916213989,-0.390625,-1.7575879096984863,-1.7575879096984863,0.49609375,-0.031396035104990005,-0.031396035104990005,-4.3359375,0.7829201817512512,0.7829201817512512,-0.140625,-1.552101969718933,-1.552101969718933,10.05859375,0.035525981336832047,0.035525981336832047,4.05078125,0.7768516540527344,0.7768516540527344,0.24609375,-1.5514277219772339,-1.5514277219772339,8.63671875,-0.033798158168792725,-0.033798158168792725,0.95703125,0.8235032558441162,0.8235032558441162,-0.53125,-1.7450295686721802,-1.7450295686721802,0.8515625,-30,219,50,-87,0.9063766002655029
