R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,dx,dy,dz,x,y,z,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
-0.006323616486042738,-0.039860278367996216,-0.029611775651574135,0.0016843671910464764,-0.0069377608597278595,0.9996858835220337,-0.0034558800980448723,-0.01987973228096962,-0.014865336008369923,0.41153568029403687,-0.1979702264070511,-0.1283755874633794,20.413288895636832,-3.4267419856302155,-0.3844287322998296,521.1544279035304,-86.46159500009358,-9.874377634140677,-0.40730559825897217,-0.40730559825897217,-0.0703125,0.946474552154541,0.946474552154541,-0.0703125,-2.4906537532806396,-2.4906537532806396,0.03515625,0.22874855995178223,0.22874855995178223,0.0,1.1485891342163086,1.1485891342163086,0.0,-2.658717393875122,-2.658717393875122,-0.140625,-0.23275208473205566,-0.23275208473205566,-0.10546875,1.217955470085144,1.217955470085144,0.0,-2.7633988857269287,-2.7633988857269287,0.03515625,0.18824976682662964,0.18824976682662964,0.0,1.1233458518981934,1.1233458518981934,-0.03515625,-2.73769211769104,-2.73769211769104,0.31640625,19,29,23,25,5.17566704750061
-0.006326216273009777,-0.039870645850896835,-0.029604146257042885,-0.0006911875680088997,0.01446992065757513,0.9996858239173889,-0.0034571802243590355,-0.019884910434484482,-0.01486156415194273,0.5780045390129089,0.0795028805732727,-0.09665828704834034,20.42151960924271,-3.4307013901583563,-0.3869962440490972,521.5629406028513,-86.53024862194204,-9.882143234139152,-0.40730559825897217,-0.40730559825897217,0.10546875,0.946474552154541,0.946474552154541,0.03515625,-2.4906537532806396,-2.4906537532806396,0.03515625,0.22874855995178223,0.22874855995178223,-0.03515625,1.1485891342163086,1.1485891342163086,-0.140625,-2.658675193786621,-2.658675193786621,-0.140625,-0.23279422521591187,-0.23279422521591187,-0.17578125,1.217955470085144,1.217955470085144,-0.0703125,-2.7634410858154297,-2.7634410858154297,0.0,0.18824976682662964,0.18824976682662964,0.0,1.1233458518981934,1.1233458518981934,-0.0703125,-2.73769211769104,-2.73769211769104,-0.10546875,20,29,23,24,5.175697088241577
-0.0063353609293699265,-0.039870064705610275,-0.02960141748189926,0.0019339846912771463,-0.0004415858129505068,0.9996858239173889,-0.003461719723418355,-0.019884556531906128,-0.014860289171338081,0.32039573788642883,-0.12386813759803772,0.023989143371581534,20.43307970002297,-3.4291113325468907,-0.388929409790064,521.9717177977595,-86.59881494801687,-9.889941153992362,-0.40734773874282837,-0.40734773874282837,0.0,0.9465166926383972,0.9465166926383972,-0.10546875,-2.4906537532806396,-2.4906537532806396,0.0,0.22879070043563843,0.22879070043563843,-0.03515625,1.1485891342163086,1.1485891342163086,0.0,-2.658675193786621,-2.658675193786621,0.0,-0.23275208473205566,-0.23275208473205566,-0.03515625,1.217955470085144,1.217955470085144,-0.0703125,-2.7634410858154297,-2.7634410858154297,0.0703125,0.18824976682662964,0.18824976682662964,0.03515625,1.123303771018982,1.123303771018982,0.17578125,-2.73769211769104,-2.73769211769104,0.0,20,29,23,25,5.175701379776001
-0.006334496196359396,-0.03987673670053482,-0.02960130199790001,-0.0036789209116250277,-0.00779749546200037,0.9996857643127441,-0.003461335552856326,-0.01988789811730385,-0.014860233291983604,0.11957421898841858,-0.053883280605077744,0.03316253662109325,20.4394876147807,-3.4315886952988515,-0.3884496269226324,522.3805716292027,-86.66747149555036,-9.897705348702141,-0.40730559825897217,-0.40730559825897217,-0.2109375,0.946474552154541,0.946474552154541,-0.03515625,-2.4906115531921387,-2.4906115531921387,0.0703125,0.22874855995178223,0.22874855995178223,0.03515625,1.1485891342163086,1.1485891342163086,-0.17578125,-2.65863299369812,-2.65863299369812,0.03515625,-0.23275208473205566,-0.23275208473205566,0.10546875,1.217955470085144,1.217955470085144,0.0,-2.7634410858154297,-2.7634410858154297,0.0,0.18824976682662964,0.18824976682662964,0.03515625,1.1233458518981934,1.1233458518981934,0.0,-2.737649917602539,-2.737649917602539,-0.10546875,20,29,23,25,5.175706148147583
-0.006303370464593172,-0.03985871374607086,-0.02956804633140564,0.02204197086393833,0.023476973176002502,0.9996862411499023,-0.003445314010605216,-0.01987917535007,-0.014843274839222431,0.3425767123699188,0.003534510266035795,-0.14668327331543018,20.441879099160467,-3.432666360910953,-0.38778637619021056,522.7894331260297,-86.7361355994247,-9.905454443718622,-0.40730559825897217,-0.40730559825897217,0.10546875,0.9465166926383972,0.9465166926383972,-0.2109375,-2.4906115531921387,-2.4906115531921387,0.0,0.22874855995178223,0.22874855995178223,0.0703125,1.1485891342163086,1.1485891342163086,-0.10546875,-2.65863299369812,-2.65863299369812,-0.03515625,-0.23275208473205566,-0.23275208473205566,0.0,1.217955470085144,1.217955470085144,0.0703125,-2.7634410858154297,-2.7634410858154297,0.0,0.18824976682662964,0.18824976682662964,0.0,1.123303771018982,1.123303771018982,0.0,-2.73769211769104,-2.73769211769104,0.0,19,29,23,24,5.175714731216431
-0.00632993271574378,-0.03985334560275078,-0.029588988050818443,-0.023245930671691895,-0.01763731986284256,0.9996861219406128,-0.0034587597474455833,-0.019876260310411453,-0.014853999018669128,0.34463077783584595,-0.17837168276309967,0.14049762725830028,20.448730633407866,-3.432595670705632,-0.39072004165651913,523.1984762540403,-86.80478680593676,-9.913298181206414,-0.40730559825897217,-0.40730559825897217,-0.10546875,0.946474552154541,0.946474552154541,0.0,-2.4906537532806396,-2.4906537532806396,0.03515625,0.22874855995178223,0.22874855995178223,0.2109375,1.1485891342163086,1.1485891342163086,0.0,-2.658717393875122,-2.658717393875122,0.0,-0.23275208473205566,-0.23275208473205566,0.03515625,1.217955470085144,1.217955470085144,0.10546875,-2.7634410858154297,-2.7634410858154297,0.0,0.18824976682662964,0.18824976682662964,0.0703125,1.123303771018982,1.123303771018982,0.17578125,-2.73769211769104,-2.73769211769104,0.140625,20,29,23,24,5.1757190227508545
-0.006321955006569624,-0.03985609859228134,-0.029592283070087433,0.007498340681195259,0.0056508444249629974,0.999686062335968,-0.003454824909567833,-0.019877690821886063,-0.014855570159852505,0.35123252868652344,-0.03691175952553749,-0.014910278320312997,20.45562324896458,-3.436163104360894,-0.3879100891113531,523.6076576451752,-86.87354574236053,-9.92102828346319,-0.40730559825897217,-0.40730559825897217,0.0,0.946474552154541,0.946474552154541,-0.0703125,-2.4906537532806396,-2.4906537532806396,0.140625,0.22874855995178223,0.22874855995178223,0.0,1.1485891342163086,1.1485891342163086,0.0703125,-2.658675193786621,-2.658675193786621,-0.17578125,-0.23279422521591187,-0.23279422521591187,0.0703125,1.217955470085144,1.217955470085144,-0.0703125,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,0.0703125,1.1233458518981934,1.1233458518981934,0.0,-2.737649917602539,-2.737649917602539,0.10546875,19,29,23,25,5.175727844238281
-0.006307283416390419,-0.039839498698711395,-0.02955310419201851,0.004606474190950394,0.013621754013001919,0.9996865391731262,-0.0034469803795218468,-0.019869569689035416,-0.01483581867069006,0.28978413343429565,-0.191050723195076,-0.024740753173828622,20.46264789953831,-3.4369013395514045,-0.38820829467775936,524.0169808496718,-86.94229115150347,-9.928795431412409,-0.40730559825897217,-0.40730559825897217,0.140625,0.946474552154541,0.946474552154541,0.2109375,-2.4906537532806396,-2.4906537532806396,-0.03515625,0.22879070043563843,0.22879070043563843,0.03515625,1.1485891342163086,1.1485891342163086,-0.10546875,-2.658717393875122,-2.658717393875122,-0.10546875,-0.23275208473205566,-0.23275208473205566,0.10546875,1.217955470085144,1.217955470085144,0.0,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,-0.0703125,1.1233458518981934,1.1233458518981934,-0.10546875,-2.73769211769104,-2.73769211769104,0.2109375,19,29,23,24,5.175731658935547
-0.006348080467432737,-0.0398523285984993,-0.029568474739789963,-0.02517806924879551,-0.012433500029146671,0.9996862411499023,-0.0034676194190979004,-0.019875654950737953,-0.014843923039734364,0.5619544386863708,0.1081773042678833,-0.09364753723144581,20.468443582206998,-3.440722354015306,-0.38870310974123595,524.4264076781426,-87.01114380872842,-9.936574441757868,-0.40730559825897217,-0.40730559825897217,0.17578125,0.946474552154541,0.946474552154541,0.140625,-2.4906537532806396,-2.4906537532806396,0.03515625,0.22874855995178223,0.22874855995178223,-0.140625,1.1485891342163086,1.1485891342163086,0.03515625,-2.658717393875122,-2.658717393875122,0.0,-0.23275208473205566,-0.23275208473205566,0.10546875,1.217955470085144,1.217955470085144,-0.0703125,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,0.03515625,1.1233458518981934,1.1233458518981934,0.0,-2.73769211769104,-2.73769211769104,0.140625,19,29,24,25,5.175755023956299
-0.006306513678282499,-0.03984704613685608,-0.029559141024947166,0.027072153985500336,0.015667762607336044,0.9996864199638367,-0.0034467109944671392,-0.01987333595752716,-0.014838838949799538,0.3678187429904938,-0.08644811809062958,-0.05071407318115284,20.479682670980726,-3.4385588079299483,-0.39057606048586485,524.8361137224499,-87.07989334942617,-9.94440469247503,-0.40730559825897217,-0.40730559825897217,0.0,0.946474552154541,0.946474552154541,0.17578125,-2.4906537532806396,-2.4906537532806396,0.140625,0.22874855995178223,0.22874855995178223,-0.140625,1.1485891342163086,1.1485891342163086,-0.140625,-2.658717393875122,-2.658717393875122,-0.10546875,-0.23275208473205566,-0.23275208473205566,0.24609375,1.217955470085144,1.217955470085144,-0.03515625,-2.7633566856384277,-2.7633566856384277,0.03515625,0.18824976682662964,0.18824976682662964,0.140625,1.123303771018982,1.123303771018982,-0.0703125,-2.73769211769104,-2.73769211769104,0.03515625,19,29,24,24,5.175760269165039
-0.006315232254564762,-0.03983636200428009,-0.02956477738916874,-0.007899343967437744,-0.006658181548118591,0.9996864795684814,-0.0034510463010519743,-0.019867923110723495,-0.014841727912425995,0.6832137703895569,0.09240018576383591,-0.11660152435302784,20.487039045840536,-3.4402877702917607,-0.3915903419494879,525.2459280671153,-87.14871639445562,-9.952246642128657,-0.40730559825897217,-0.40730559825897217,0.0703125,0.946474552154541,0.946474552154541,0.0,-2.4906537532806396,-2.4906537532806396,0.10546875,0.22874855995178223,0.22874855995178223,0.2109375,1.1485891342163086,1.1485891342163086,0.03515625,-2.658675193786621,-2.658675193786621,0.0,-0.23275208473205566,-0.23275208473205566,0.0703125,1.217955470085144,1.217955470085144,0.0,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,0.0,1.1233458518981934,1.1233458518981934,0.0703125,-2.73769211769104,-2.73769211769104,-0.140625,20,29,23,24,5.175771474838257
-0.006339409854263067,-0.03984298184514046,-0.029584920033812523,0.005001336336135864,-0.0038455871399492025,0.9996862411499023,-0.003463379805907607,-0.019871016964316368,-0.014852045103907585,0.40097683668136597,-0.11385060101747513,-0.029202995300293466,20.500703321248327,-3.438439766576484,-0.39392237243654843,525.6560787762943,-87.21746670975,-9.960148409882258,-0.40726345777511597,-0.40726345777511597,0.0,0.946474552154541,0.946474552154541,-0.03515625,-2.4906537532806396,-2.4906537532806396,-0.0703125,0.22874855995178223,0.22874855995178223,0.0,1.1485891342163086,1.1485891342163086,0.0,-2.658675193786621,-2.658675193786621,0.0,-0.23275208473205566,-0.23275208473205566,0.10546875,1.217913269996643,1.217913269996643,-0.24609375,-2.7633988857269287,-2.7633988857269287,-0.0703125,0.18824976682662964,0.18824976682662964,-0.03515625,1.1233458518981934,1.1233458518981934,-0.0703125,-2.737649917602539,-2.737649917602539,-0.0703125,20,29,24,24,5.223459243774414
-0.006314149126410484,-0.03984421491622925,-0.029599443078041077,0.009876447729766369,-0.015690427273511887,0.9996861815452576,-0.0034509068354964256,-0.019871795549988747,-0.014859054237604141,0.6811590790748596,0.11393685638904572,-0.02983814239502003,20.508722857981954,-3.4407167785968333,-0.3945064323425543,526.0663334288213,-87.28630381544214,-9.96804437912817,-0.40730559825897217,-0.40730559825897217,-0.0703125,0.946474552154541,0.946474552154541,-0.03515625,-2.4906537532806396,-2.4906537532806396,0.0,0.22874855995178223,0.22874855995178223,0.0,1.1485891342163086,1.1485891342163086,0.0703125,-2.658675193786621,-2.658675193786621,0.0,-0.23275208473205566,-0.23275208473205566,0.03515625,1.217955470085144,1.217955470085144,0.0,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,-0.10546875,1.1233458518981934,1.1233458518981934,0.0,-2.737649917602539,-2.737649917602539,0.140625,20,29,23,25,5.223472356796265
-0.006295849569141865,-0.039861202239990234,-0.029599059373140335,0.011705154553055763,0.0041573443450033665,0.9996860027313232,-0.003441881388425827,-0.019880425184965134,-0.014858705922961235,0.3308425545692444,-0.1756124049425125,-0.07809883117675831,20.522346039563452,-3.4384380414690523,-0.39510319519045467,526.4769165814283,-87.35504978890025,-9.975952410660458,-0.40730559825897217,-0.40730559825897217,-0.10546875,0.946474552154541,0.946474552154541,0.03515625,-2.4906537532806396,-2.4906537532806396,-0.03515625,0.22874855995178223,0.22874855995178223,0.03515625,1.1485891342163086,1.1485891342163086,0.0,-2.658675193786621,-2.658675193786621,-0.0703125,-0.23275208473205566,-0.23275208473205566,0.03515625,1.217955470085144,1.217955470085144,-0.10546875,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,-0.10546875,1.123303771018982,1.123303771018982,0.03515625,-2.737649917602539,-2.737649917602539,0.0,20,30,23,25,5.223476409912109
-0.006294396705925465,-0.039853863418102264,-0.029586007818579674,-0.004158973693847656,0.007452802732586861,0.9996861815452576,-0.0034409717191010714,-0.019876787438988686,-0.014852155931293964,0.5433228611946106,0.10302066057920456,-0.01758247375488331,20.528962890654835,-3.4419502895679024,-0.39666517181398986,526.8875620077523,-87.42392391717259,-9.983901333862972,-0.40730559825897217,-0.40730559825897217,-0.03515625,0.9464324116706848,0.9464324116706848,0.0703125,-2.4906537532806396,-2.4906537532806396,-0.0703125,0.22874855995178223,0.22874855995178223,-0.03515625,1.1485891342163086,1.1485891342163086,0.03515625,-2.658675193786621,-2.658675193786621,0.0,-0.23275208473205566,-0.23275208473205566,0.10546875,1.217913269996643,1.217913269996643,0.0,-2.7633988857269287,-2.7633988857269287,-0.03515625,0.18824976682662964,0.18824976682662964,0.0,1.1233458518981934,1.1233458518981934,-0.35546875,-2.737649917602539,-2.737649917602539,0.0703125,20,29,24,24,5.2234885692596436
-0.006309025455266237,-0.039845582097768784,-0.02959461323916912,0.0050907800905406475,-0.0015178598696365952,0.9996861815452576,-0.0034483084455132484,-0.019872525706887245,-0.014856592752039433,0.33168908953666687,0.017965024337172508,-0.14955764770507862,20.539829347878726,-3.439889876356318,-0.39701682128908755,527.2984672592821,-87.4927011105676,-9.991845186783506,-0.40726345777511597,-0.40726345777511597,0.0,0.946474552154541,0.946474552154541,-0.03515625,-2.4906115531921387,-2.4906115531921387,0.03515625,0.22874855995178223,0.22874855995178223,-0.140625,1.1485891342163086,1.1485891342163086,0.0703125,-2.658717393875122,-2.658717393875122,-0.17578125,-0.23275208473205566,-0.23275208473205566,0.0,1.217955470085144,1.217955470085144,-0.03515625,-2.7633988857269287,-2.7633988857269287,0.140625,0.18824976682662964,0.18824976682662964,0.03515625,1.123303771018982,1.123303771018982,-0.28125,-2.737649917602539,-2.737649917602539,0.140625,20,30,23,24,5.223650693893433
-0.006300020031630993,-0.03986998647451401,-0.02959187515079975,0.003194427816197276,0.004617387428879738,0.9996860027313232,-0.003443959401920438,-0.01988479681313038,-0.014855168759822845,0.2827887535095215,-0.22443388402462006,0.026934089660644034,20.54646312966946,-3.4395305758695747,-0.4000079742431891,527.7094628596934,-87.56148812908012,-9.99987525779791,-0.40730559825897217,-0.40730559825897217,-0.0703125,0.946474552154541,0.946474552154541,0.0,-2.4906115531921387,-2.4906115531921387,-0.10546875,0.22874855995178223,0.22874855995178223,0.03515625,1.1485891342163086,1.1485891342163086,0.0,-2.658717393875122,-2.658717393875122,-0.03515625,-0.23275208473205566,-0.23275208473205566,-0.10546875,1.217955470085144,1.217955470085144,-0.0703125,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,0.0,1.1233458518981934,1.1233458518981934,-0.17578125,-2.73769211769104,-2.73769211769104,-0.0703125,21,29,23,25,5.223681211471558
-0.006313049700111151,-0.039854202419519424,-0.029577508568763733,-0.016248196363449097,-0.0019854167476296425,0.9996862411499023,-0.0034502132330089808,-0.019876834005117416,-0.014848094433546066,0.45042577385902405,0.04193069785833359,-0.09792762756347706,20.55211890473965,-3.444019253550067,-0.39946929244997625,528.120561795539,-87.63041340092792,-10.007859256828977,-0.40730559825897217,-0.40730559825897217,0.0703125,0.946474552154541,0.946474552154541,0.10546875,-2.4906537532806396,-2.4906537532806396,-0.03515625,0.22879070043563843,0.22879070043563843,-0.10546875,1.1485891342163086,1.1485891342163086,0.03515625,-2.658717393875122,-2.658717393875122,0.17578125,-0.23275208473205566,-0.23275208473205566,-0.10546875,1.217955470085144,1.217955470085144,0.03515625,-2.7633988857269287,-2.7633988857269287,0.17578125,0.18824976682662964,0.18824976682662964,0.0,1.1233458518981934,1.1233458518981934,-0.0703125,-2.73769211769104,-2.73769211769104,-0.03515625,21,30,23,25,5.223686218261719
-0.0063173407688736916,-0.03984107822179794,-0.02957797981798649,0.0005415027844719589,-0.008936808444559574,0.9996863603591919,-0.0034522656351327896,-0.01987024024128914,-0.01484835334122181,0.33579105138778687,-0.11254420131444931,-0.08955150604248097,20.56112742021683,-3.4431806395929003,-0.4014278450012458,528.531874429098,-87.69926862758021,-10.015907399254514,-0.40730559825897217,-0.40730559825897217,0.0703125,0.9464324116706848,0.9464324116706848,0.10546875,-2.4906537532806396,-2.4906537532806396,0.03515625,0.22879070043563843,0.22879070043563843,0.03515625,1.1485891342163086,1.1485891342163086,-0.28125,-2.658717393875122,-2.658717393875122,0.03515625,-0.23275208473205566,-0.23275208473205566,0.0,1.217955470085144,1.217955470085144,0.24609375,-2.7633988857269287,-2.7633988857269287,0.0,0.18824976682662964,0.18824976682662964,0.0,1.1233458518981934,1.1233458518981934,0.31640625,-2.73769211769104,-2.73769211769104,0.0703125,21,30,23,25,5.22369909286499
