R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
0.012404904700815678,0.01239488460123539,-0.8360840678215027,0.02334410510957241,0.0191915612667799,0.9138348698616028,0.008184108883142471,0.003145651426166296,-0.4059913456439972,-1.9005018472671509,-0.24255649745464325,9.065276145935059,0.00741704972460866,0.00741704972460866,2.34375,0.7566655278205872,0.7566655278205872,-0.03515625,-1.570265293121338,-1.570265293121338,5.29296875,-0.006068495102226734,-0.006068495102226734,-2.203125,0.7670325040817261,0.7670325040817261,-0.0703125,-1.5788202285766602,-1.5788202285766602,4.546875,0.09819162636995316,0.09819162636995316,0.921875,0.7476049065589905,0.7476049065589905,0.56640625,-1.695723056793213,-1.695723056793213,5.54296875,-0.09857088327407837,-0.09857088327407837,-1.34765625,0.7704460620880127,0.7704460620880127,-0.03515625,-1.6125762462615967,-1.6125762462615967,4.44140625,0,0,0,0,0.6424129009246826
0.012485499493777752,0.012363022193312645,-0.8361295461654663,0.0156575758010149,-0.042129430919885635,0.9138253927230835,0.008214538916945457,0.0031145454850047827,-0.40601223707199097,2.4536287784576416,0.8717599511146545,10.565037727355957,0.007374907378107309,0.007374907378107309,2.203125,0.7566655278205872,0.7566655278205872,-0.31640625,-1.570518136024475,-1.570518136024475,5.40234375,-0.006026352755725384,-0.006026352755725384,-2.23828125,0.7668639421463013,0.7668639421463013,-0.24609375,-1.5790730714797974,-1.5790730714797974,4.7265625,0.09819162636995316,0.09819162636995316,1.1015625,0.7475206255912781,0.7475206255912781,0.2109375,-1.6958494186401367,-1.6958494186401367,5.578125,-0.09836018085479736,-0.09836018085479736,-1.421875,0.7701510787010193,0.7701510787010193,-0.0703125,-1.6127026081085205,-1.6127026081085205,4.546875,0,0,0,0,0.6424365043640137
0.012613683938980103,0.012151225470006466,-0.8361778259277344,0.010011048056185246,-0.022616852074861526,0.9138159155845642,0.00823019165545702,0.0029915482737123966,-0.4060341417789459,0.09314817190170288,0.11364109069108963,9.903359413146973,0.007374907378107309,0.007374907378107309,1.98828125,0.7567498087882996,0.7567498087882996,-0.2109375,-1.5704760551452637,-1.5704760551452637,5.40234375,-0.006068495102226734,-0.006068495102226734,-2.203125,0.7669903635978699,0.7669903635978699,-0.0703125,-1.5790308713912964,-1.5790308713912964,4.69140625,0.09810733795166016,0.09810733795166016,1.02734375,0.7475627660751343,0.7475627660751343,0.63671875,-1.6955965757369995,-1.6955965757369995,5.96875,-0.09848660230636597,-0.09848660230636597,-1.45703125,0.7704039216041565,0.7704039216041565,-0.0703125,-1.612618327140808,-1.612618327140808,4.8671875,0,0,0,0,0.6864175796508789
0.012591100297868252,0.012098233215510845,-0.8362001180648804,0.00031448007212020457,0.0024691270664334297,0.9138117432594299,0.008209148421883583,0.0029718284495174885,-0.40604421496391296,-0.10701945424079895,-0.289029598236084,10.023039817810059,0.00741704972460866,0.00741704972460866,2.23828125,0.7567498087882996,0.7567498087882996,-0.2109375,-1.570265293121338,-1.570265293121338,5.47265625,-0.006026352755725384,-0.006026352755725384,-2.203125,0.7669903635978699,0.7669903635978699,0.0,-1.5789045095443726,-1.5789045095443726,4.58203125,0.09814948588609695,0.09814948588609695,1.1015625,0.7475627660751343,0.7475627660751343,0.63671875,-1.6954700946807861,-1.6954700946807861,5.86328125,-0.09848660230636597,-0.09848660230636597,-1.66796875,0.7703617811203003,0.7703617811203003,0.0,-1.6124919652938843,-1.6124919652938843,4.76171875,0,0,0,0,0.6864352226257324
0.012601310387253761,0.012159682810306549,-0.8361366987228394,-0.007900631055235863,0.010622414760291576,0.9138243198394775,0.008226192556321621,0.002998093608766794,-0.4060153663158417,-0.38727813959121704,0.08778318762779236,10.302157402038574,0.007374907378107309,0.007374907378107309,2.30859375,0.7571712136268616,0.7571712136268616,-0.0703125,-1.5702232122421265,-1.5702232122421265,5.08203125,-0.006068495102226734,-0.006068495102226734,-2.09375,0.7669060826301575,0.7669060826301575,-0.24609375,-1.578988790512085,-1.578988790512085,4.7265625,0.09819162636995316,0.09819162636995316,1.02734375,0.7475627660751343,0.7475627660751343,0.53125,-1.6954280138015747,-1.6954280138015747,5.6875,-0.09848660230636597,-0.09848660230636597,-1.66796875,0.7706146240234375,0.7706146240234375,-0.0703125,-1.612365484237671,-1.612365484237671,4.69140625,0,0,0,0,0.7307915687561035
0.012593422085046768,0.012232063338160515,-0.8361554145812988,-0.01930239610373974,-0.03641195222735405,0.9138202667236328,0.008237307891249657,0.0030326908454298973,-0.4060240089893341,0.36619800329208374,-0.13389421999454498,9.623616218566895,0.00741704972460866,0.00741704972460866,2.44921875,0.7565812468528748,0.7565812468528748,-0.2109375,-1.5703074932098389,-1.5703074932098389,5.3671875,-0.006026352755725384,-0.006026352755725384,-2.1328125,0.7668218016624451,0.7668218016624451,-0.24609375,-1.5789045095443726,-1.5789045095443726,5.046875,0.09814948588609695,0.09814948588609695,0.88671875,0.7475206255912781,0.7475206255912781,0.35546875,-1.695723056793213,-1.695723056793213,5.6484375,-0.09844446182250977,-0.09844446182250977,-1.703125,0.7700245976448059,0.7700245976448059,0.0703125,-1.6125340461730957,-1.6125340461730957,4.65625,0,0,0,0,0.7308120727539062
0.012487223371863365,0.012447422370314598,-0.83610600233078,-0.010536480695009232,-0.0024873604997992516,0.9138298034667969,0.008232420310378075,0.0031528568360954523,-0.40600162744522095,1.0779523849487305,-0.2195328325033188,9.9160737991333,0.007374907378107309,0.007374907378107309,2.4140625,0.7566655278205872,0.7566655278205872,-0.31640625,-1.570265293121338,-1.570265293121338,5.40234375,-0.006068495102226734,-0.006068495102226734,-2.30859375,0.7669060826301575,0.7669060826301575,-0.140625,-1.5790730714797974,-1.5790730714797974,4.69140625,0.09814948588609695,0.09814948588609695,0.95703125,0.7475206255912781,0.7475206255912781,0.35546875,-1.695512294769287,-1.695512294769287,5.578125,-0.09844446182250977,-0.09844446182250977,-1.73828125,0.7702775001525879,0.7702775001525879,-0.17578125,-1.6124919652938843,-1.6124919652938843,4.546875,0,0,0,0,0.7744019031524658
0.012490937486290932,0.012411735951900482,-0.8361514806747437,-0.010619587264955044,-0.03239363431930542,0.913820743560791,0.00822694506496191,0.0031356096733361483,-0.4060223400592804,1.391373634338379,0.6863455176353455,9.939055442810059,0.00741704972460866,0.00741704972460866,2.1328125,0.756623387336731,0.756623387336731,-0.35546875,-1.5703495740890503,-1.5703495740890503,5.1875,-0.005984210409224033,-0.005984210409224033,-2.1328125,0.7669060826301575,0.7669060826301575,-0.17578125,-1.578988790512085,-1.578988790512085,4.65625,0.09810733795166016,0.09810733795166016,1.02734375,0.7474784851074219,0.7474784851074219,0.28125,-1.695680856704712,-1.695680856704712,5.578125,-0.09844446182250977,-0.09844446182250977,-1.5625,0.7699824571609497,0.7699824571609497,-0.24609375,-1.612618327140808,-1.612618327140808,4.37109375,0,0,0,0,0.7744197845458984
0.012467543594539165,0.01244643796235323,-0.8361210227012634,-0.006873644422739744,0.00960580911487341,0.9138268828392029,0.008223251439630985,0.0031563404481858015,-0.40600845217704773,0.3590849041938782,-0.14207996428012848,9.67222785949707,0.00741704972460866,0.00741704972460866,2.16796875,0.7566655278205872,0.7566655278205872,-0.10546875,-1.5703074932098389,-1.5703074932098389,5.2578125,-0.006068495102226734,-0.006068495102226734,-2.23828125,0.7668639421463013,0.7668639421463013,-0.35546875,-1.578988790512085,-1.578988790512085,4.8671875,0.09814948588609695,0.09814948588609695,1.1015625,0.7475206255912781,0.7475206255912781,0.390625,-1.695554494857788,-1.695554494857788,5.5078125,-0.09840232133865356,-0.09840232133865356,-1.5625,0.7701510787010193,0.7701510787010193,-0.24609375,-1.6124919652938843,-1.6124919652938843,4.58203125,0,0,0,0,0.8184084892272949
0.012449321337044239,0.0124335503205657,-0.836118757724762,-0.006559719331562519,-0.009967892430722713,0.9138274788856506,0.008212306536734104,0.003154159989207983,-0.4060073494911194,2.2603557109832764,0.6923606395721436,9.78901195526123,0.00745919207111001,0.00745919207111001,2.203125,0.7566655278205872,0.7566655278205872,0.03515625,-1.5703074932098389,-1.5703074932098389,5.29296875,-0.006068495102226734,-0.006068495102226734,-2.16796875,0.7668218016624451,0.7668218016624451,-0.17578125,-1.578946590423584,-1.578946590423584,4.83203125,0.09814948588609695,0.09814948588609695,0.921875,0.7474784851074219,0.7474784851074219,0.49609375,-1.6956387758255005,-1.6956387758255005,5.6875,-0.09844446182250977,-0.09844446182250977,-1.45703125,0.7700245976448059,0.7700245976448059,-0.03515625,-1.6125340461730957,-1.6125340461730957,4.40625,0,0,0,0,0.8184287548065186
0.012406219728291035,0.012409132905304432,-0.8360033631324768,-0.013754265382885933,-0.03074180707335472,0.9138511419296265,0.008187473751604557,0.003152225399389863,-0.4059545397758484,0.5573944449424744,-0.16058467328548431,9.691170692443848,0.00741704972460866,0.00741704972460866,1.953125,0.756623387336731,0.756623387336731,-0.17578125,-1.5703917741775513,-1.5703917741775513,5.4375,-0.006068495102226734,-0.006068495102226734,-2.23828125,0.7667796611785889,0.7667796611785889,-0.24609375,-1.578946590423584,-1.578946590423584,4.69140625,0.09814948588609695,0.09814948588609695,0.9921875,0.7474784851074219,0.7474784851074219,0.56640625,-1.695723056793213,-1.695723056793213,5.578125,-0.09840232133865356,-0.09840232133865356,-1.45703125,0.7702775001525879,0.7702775001525879,0.03515625,-1.6125762462615967,-1.6125762462615967,4.40625,0,0,0,0,0.8624317646026611
0.01247627753764391,0.012384699657559395,-0.8360157608985901,0.009770406410098076,-0.0011360187781974673,0.9138484597206116,0.008214546367526054,0.003126789815723896,-0.4059602618217468,-0.43655914068222046,-0.19158215820789337,10.702467918395996,0.00745919207111001,0.00745919207111001,1.953125,0.756623387336731,0.756623387336731,-0.31640625,-1.5703495740890503,-1.5703495740890503,5.22265625,-0.006026352755725384,-0.006026352755725384,-2.09375,0.7667796611785889,0.7667796611785889,-0.03515625,-1.578946590423584,-1.578946590423584,4.65625,0.09814948588609695,0.09814948588609695,1.02734375,0.7474784851074219,0.7474784851074219,0.4609375,-1.6958073377609253,-1.6958073377609253,5.72265625,-0.09848660230636597,-0.09848660230636597,-1.77734375,0.7701510787010193,0.7701510787010193,0.03515625,-1.6127026081085205,-1.6127026081085205,4.9765625,0,0,0,0,0.8624460697174072
0.012485778890550137,0.012381147593259811,-0.8359771966934204,0.0005709024262614548,0.009142395108938217,0.9138562679290771,0.00821810681372881,0.003123396309092641,-0.4059426784515381,-0.1312391310930252,-0.1354992389678955,9.719950675964355,0.00741704972460866,0.00741704972460866,2.34375,0.7567919492721558,0.7567919492721558,-0.42578125,-1.5703074932098389,-1.5703074932098389,5.3671875,-0.006026352755725384,-0.006026352755725384,-2.34375,0.7667375206947327,0.7667375206947327,-0.24609375,-1.578988790512085,-1.578988790512085,4.58203125,0.09814948588609695,0.09814948588609695,0.95703125,0.7474784851074219,0.7474784851074219,0.49609375,-1.695723056793213,-1.695723056793213,5.6875,-0.09840232133865356,-0.09840232133865356,-1.5625,0.7703196406364441,0.7703196406364441,0.17578125,-1.612618327140808,-1.612618327140808,4.37109375,0,0,0,0,0.862454891204834
0.012576469220221043,0.012339531444013119,-0.8360568284988403,0.012070126831531525,-0.0245172418653965,0.9138398766517639,0.008251223713159561,0.003085643518716097,-0.40597912669181824,0.3553455173969269,0.650851845741272,10.650050163269043,0.00745919207111001,0.00745919207111001,2.30859375,0.7565391063690186,0.7565391063690186,-0.28125,-1.5703074932098389,-1.5703074932098389,5.2578125,-0.006026352755725384,-0.006026352755725384,-2.05859375,0.7666953802108765,0.7666953802108765,-0.10546875,-1.5787780284881592,-1.5787780284881592,4.69140625,0.09814948588609695,0.09814948588609695,1.06640625,0.7474784851074219,0.7474784851074219,0.28125,-1.6959336996078491,-1.6959336996078491,5.54296875,-0.09840232133865356,-0.09840232133865356,-1.4921875,0.7700245976448059,0.7700245976448059,0.10546875,-1.6127026081085205,-1.6127026081085205,4.7265625,0,0,0,0,0.9064083099365234
0.012579970993101597,0.012280666269361973,-0.8360776901245117,0.019482754170894623,0.0019321047002449632,0.913835883140564,0.00824090838432312,0.0030579492449760437,-0.40598857402801514,1.3632807731628418,0.6885733604431152,10.610307693481445,0.00745919207111001,0.00745919207111001,2.05859375,0.7567498087882996,0.7567498087882996,-0.2109375,-1.5703074932098389,-1.5703074932098389,5.15234375,-0.0061106374487280846,-0.0061106374487280846,-2.30859375,0.7667375206947327,0.7667375206947327,-0.140625,-1.5788623094558716,-1.5788623094558716,4.62109375,0.09814948588609695,0.09814948588609695,1.02734375,0.7475206255912781,0.7475206255912781,0.49609375,-1.695680856704712,-1.695680856704712,5.61328125,-0.09840232133865356,-0.09840232133865356,-1.34765625,0.7703617811203003,0.7703617811203003,-0.140625,-1.6125762462615967,-1.6125762462615967,4.51171875,0,0,0,0,0.9064381122589111
0.012591875158250332,0.012291152961552143,-0.8361406326293945,0.002506065648049116,0.03176062926650047,0.9138230085372925,0.008248573169112206,0.0030600649770349264,-0.40601739287376404,-2.2422590255737305,-0.45517608523368835,11.016090393066406,0.0075013344176113605,0.0075013344176113605,2.09375,0.7565812468528748,0.7565812468528748,-0.17578125,-1.5703074932098389,-1.5703074932098389,5.4375,-0.006068495102226734,-0.006068495102226734,-2.16796875,0.7667796611785889,0.7667796611785889,-0.10546875,-1.5788202285766602,-1.5788202285766602,4.69140625,0.09814948588609695,0.09814948588609695,1.13671875,0.7474784851074219,0.7474784851074219,0.53125,-1.695723056793213,-1.695723056793213,5.79296875,-0.09844446182250977,-0.09844446182250977,-1.3828125,0.7702353596687317,0.7702353596687317,-0.28125,-1.6125762462615967,-1.6125762462615967,5.1875,0,0,0,0,0.9199934005737305
0.012672103941440582,0.012226684018969536,-0.8362181186676025,0.012422394007444382,-0.043093107640743256,0.913807213306427,0.008272260427474976,0.0030139998998492956,-0.406052827835083,2.43156099319458,0.60268235206604,10.03747844696045,0.0075013344176113605,0.0075013344176113605,2.203125,0.7564547657966614,0.7564547657966614,-0.2109375,-1.5703495740890503,-1.5703495740890503,5.29296875,-0.0061106374487280846,-0.0061106374487280846,-2.16796875,0.7666532397270203,0.7666532397270203,-0.35546875,-1.5787780284881592,-1.5787780284881592,4.8671875,0.09814948588609695,0.09814948588609695,1.02734375,0.7474363446235657,0.7474363446235657,0.35546875,-1.69597589969635,-1.69597589969635,5.33203125,-0.09836018085479736,-0.09836018085479736,-1.5625,0.7698138952255249,0.7698138952255249,0.10546875,-1.6127026081085205,-1.6127026081085205,4.62109375,0,0,0,0,0.9399852752685547
0.01270161010324955,0.012331230565905571,-0.8361772298812866,-0.004242049530148506,0.02260490134358406,0.9138149619102478,0.008306900970637798,0.0030559487640857697,-0.40603432059288025,-2.449815273284912,-0.4573235809803009,10.522773742675781,0.0075013344176113605,0.0075013344176113605,1.98828125,0.7565812468528748,0.7565812468528748,-0.17578125,-1.5704338550567627,-1.5704338550567627,5.33203125,-0.006026352755725384,-0.006026352755725384,-2.1328125,0.7668639421463013,0.7668639421463013,-0.17578125,-1.5788202285766602,-1.5788202285766602,4.8671875,0.09814948588609695,0.09814948588609695,0.9921875,0.7474784851074219,0.7474784851074219,0.4609375,-1.695723056793213,-1.695723056793213,5.7578125,-0.09840232133865356,-0.09840232133865356,-1.421875,0.7704039216041565,0.7704039216041565,0.10546875,-1.6124919652938843,-1.6124919652938843,4.7265625,0,0,0,0,0.9823901653289795
0.012697380967438221,0.012354022823274136,-0.8362326622009277,-0.006660306826233864,-0.06807254254817963,0.9138036370277405,0.008309680968523026,0.003066991688683629,-0.4060596823692322,2.4214186668395996,0.3274402320384979,9.633296012878418,0.0075013344176113605,0.0075013344176113605,2.5234375,0.7565391063690186,0.7565391063690186,-0.17578125,-1.5704338550567627,-1.5704338550567627,5.15234375,-0.006026352755725384,-0.006026352755725384,-2.16796875,0.7666532397270203,0.7666532397270203,-0.2109375,-1.5788202285766602,-1.5788202285766602,4.8671875,0.09814948588609695,0.09814948588609695,1.171875,0.7474363446235657,0.7474363446235657,0.2109375,-1.6958916187286377,-1.6958916187286377,5.4375,-0.09836018085479736,-0.09836018085479736,-1.421875,0.7699403166770935,0.7699403166770935,-0.03515625,-1.612618327140808,-1.612618327140808,4.40625,0,0,0,0,0.9824075698852539
0.012704574503004551,0.012294268235564232,-0.836126446723938,-0.01493878848850727,0.021661905571818352,0.9138253927230835,0.008300676941871643,0.003038667840883136,-0.40601107478141785,-1.834271788597107,-0.5370359420776367,10.274685859680176,0.0075013344176113605,0.0075013344176113605,2.0234375,0.7565812468528748,0.7565812468528748,-0.140625,-1.5704760551452637,-1.5704760551452637,5.47265625,-0.005984210409224033,-0.005984210409224033,-2.1328125,0.7668218016624451,0.7668218016624451,-0.10546875,-1.5789045095443726,-1.5789045095443726,4.76171875,0.09814948588609695,0.09814948588609695,1.02734375,0.7474784851074219,0.7474784851074219,0.56640625,-1.6957651376724243,-1.6957651376724243,5.6484375,-0.09844446182250977,-0.09844446182250977,-1.52734375,0.7703196406364441,0.7703196406364441,-0.03515625,-1.6125340461730957,-1.6125340461730957,4.19140625,0,0,0,0,1.0263991355895996
0.012726242654025555,0.012386193498969078,-0.8361563682556152,0.0179083663970232,-0.03904062509536743,0.913818895816803,0.008329281583428383,0.0030761489178985357,-0.40602487325668335,2.843035936355591,0.4081546664237976,9.620572090148926,0.007543476764112711,0.007543476764112711,2.23828125,0.7564969062805176,0.7564969062805176,-0.28125,-1.5704760551452637,-1.5704760551452637,5.3671875,-0.006068495102226734,-0.006068495102226734,-2.203125,0.7666532397270203,0.7666532397270203,-0.31640625,-1.5788202285766602,-1.5788202285766602,4.796875,0.09814948588609695,0.09814948588609695,0.9921875,0.7474363446235657,0.7474363446235657,0.31640625,-1.6960179805755615,-1.6960179805755615,5.4375,-0.09836018085479736,-0.09836018085479736,-1.3828125,0.7699824571609497,0.7699824571609497,-0.28125,-1.612660527229309,-1.612660527229309,4.40625,0,0,0,0,1.0264177322387695
